simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.2],-0.000688000884545402,3.392236398203927e-06,0.025019062656459114,9.53382175546144e-06,-0.0032873194238400914,-5.992021438590681e-05,-0.012240608423556332,6.111001437574477e-05,0.15871677193096295,0.0001608004263698252,-0.06297881108405495,-0.0010526496386028803,88.97247264799896,97.50030044376332,4.601980313200459,14.43217166793126,39.998875005273426,-19.70000281249209
[0.22],-0.0009780021909611988,5.059418635663536e-06,0.028065067286905974,1.3869799007838058e-05,-0.004814532475417515,-8.849824645152509e-05,-0.013999333334833181,8.394271455438023e-05,0.1523470740927074,0.00021210161508372996,-0.07636066619822042,-0.0014281658736816853,88.97247264799896,97.50030044376332,6.289390159896429,16.093534243447902,39.998638757720826,-19.67000374342476
[0.24],-0.0012956659762597125,7.268657072895761e-06,0.03093486614788315,1.9409029081911155e-05,-0.006591180316120654,-0.00012580231794681072,-0.015192180572887595,0.00011104750124812147,0.14356474837897912,0.00026798145521228717,-0.08883241789631141,-0.0018639498697527012,88.97247264799896,97.50030044376332,7.9430518096584795,17.72166956745421,39.998380010934966,-19.640004859980316
[0.26],-0.0016269710372602767,1.0107703117335535e-05,0.03359041960037815,2.6252396250498927e-05,-0.00858897234163783,-0.00017297672069288935,-0.015689755704663067,0.00014244750273063007,0.1328839696176703,0.0003266217212568553,-0.09988964703651732,-0.002356730141153697,88.97247264799896,97.50030044376332,9.563640226425289,19.317242184980394,39.99809876506142,-19.61000617903313
[0.28],-0.0019555185980938625,1.36644730470852e-05,0.03600371400650135,3.447638682323985e-05,-0.01077118499714401,-0.0002311026042459918,-0.015390429430009815,0.00017816826503083043,0.12080135777568105,0.00038623775523800375,-0.10911070903208228,-0.0029033225624375664,88.97247264799896,97.50030044376332,11.151816874856761,20.880903350156053,39.997795020258366,-19.58000771745746
[0.3],-0.00226313535689887,1.8025993523908568e-05,0.038156195919244906,4.4133386999099724e-05,-0.013094544197703633,-0.0003011993743488248,-0.014220779074000902,0.00021823745253570577,0.10778351223429111,0.00044509947483846967,-0.11616808078609991,-0.0035006301405750735,89.01693825944226,97.48269678832558,12.708229990319605,22.413291292028198,39.997468776696664,-19.550009492127433
[0.32],-0.0025304941683014807,2.3277025207748382e-05,0.04003800080985371,5.5251578826650866e-05,-0.015511229856477963,-0.0003842260073644613,-0.01213483931685266,0.00026268504716912697,0.09425720956796389,0.0005015513490697289,-0.12083446601765771,-0.0041456429172806245,89.01693825944226,97.48269678832558,14.234404155702059,23.914679401954146,39.997120034559835,-19.520011519917055
[0.34],-0.0027377226983064905,2.9498357541615077e-05,0.04164702516425578,6.783415468367764e-05,-0.017970905276971556,-0.00048108051273532376,-0.00911245150488741,0.00031153886559082085,0.08060223647836266,0.0005540151801977217,-0.12298403837299036,-0.004835347649700539,89.01693825944226,97.48269678832558,15.730054837776862,25.386039749681576,39.99674879404404,-19.490013817700188
[0.36],-0.00286497639827811,3.6765151727740165e-05,0.042987890138787496,8.185899570011698e-05,-0.020422685643786215,-0.0005926027446753443,-0.0051570686091721545,0.00036483354671167935,0.06714673868322929,0.0006010396711521359,-0.12258939624842723,-0.0055668954737788,89.01693825944226,97.48269678832558,17.19579250621017,26.827972890454454,39.9963550553581,-19.460016402350533
[0.38],-0.002892954632929052,4.5145182839633586e-05,0.04407084333165449,9.727800068405108e-05,-0.022816971363462245,-0.0007195756868422704,-0.00029310425241516665,0.00042260636936697154,0.05416490611959782,0.0006413028378334678,-0.11971480516820603,-0.006337523475689843,89.01693825944226,97.48269678832558,18.632215421274815,28.241067368411876,39.995938818723495,-19.430019290741637
[0.4],-0.0028033455160926045,5.4697162363022415e-05,0.044910642148022054,0.00011401655284044012,-0.025107086706365325,-0.0008627267823769634,0.005436945006617099,0.0004848965681698871,0.04187675034642338,0.0006736280556507556,-0.11450646269474987,-0.00714455276936802,89.0656401652685,97.46340226696469,20.039909878038163,29.62589995681015,39.99550008437437,-19.400022499746875
[0.42],-0.0025791899336467202,6.546922833773097e-05,0.04552545812074418,0.00013197330665290795,-0.027250678628426915,-0.0010227293378899697,0.011975508928910885,0.0005517441210515664,0.030449694111298463,0.0006969988907685682,-0.1071805072659354,-0.00798538610457954,89.0656401652685,97.46340226696469,21.42042448378277,30.98265000301324,39.99503885255749,-19.370026046239442
[0.44],-0.002205159112858929,7.749751943086458e-05,0.045935836478628,0.00015101988163201057,-0.02921084476262284,-0.0012002012204868572,0.01925305819410586,0.0006231805431640529,0.020001668041642384,0.0007105472141103088,-0.09800947649905517,-0.008857365012986314,89.0656401652685,97.46340226696469,22.773328797412486,32.31226504829227,39.994555123532315,-19.340029947092344
[0.46],-0.0016677484306453385,9.080531516673949e-05,0.04616373903657844,0.00017100232943834107,-0.030956975426508715,-0.0013957090944986766,0.027191067340480372,0.0006992409797043868,0.01060538569313737,0.0007136154890538558,-0.08730800784769746,-0.0097580383214863,89.0656401652685,97.46340226696469,24.099175024769607,33.61528779266572,39.99404889757094,-19.31003421917838
[0.48],-0.0009553880100851432,0.00010540233945403455,0.04623169241893296,0.00019174278305717217,-0.03246530472336311,-0.0016097701776435897,0.035705067318209265,0.0007799550868215679,0.0022934903629823703,0.0007057414153584983,-0.07541829311032307,-0.010685029467184023,89.0656401652685,97.46340226696469,25.398504327579584,34.8922500821517,39.99352017495811,-19.28003887937015
[0.5],-5.8477213394546854e-05,0.00012128435854003399,0.04616205665068766,0.00021304188958596188,-0.033719179260960117,-0.0018428541052774839,0.04470755521348923,0.0008653445293372321,-0.00493574468567421,0.0006866647505671871,-0.06269595915787762,-0.011636033899154883,89.53033392849038,97.27857753087525,26.67184704433336,36.143673125847954,39.99296895599124,-19.25004394454003
[0.52],0.0010306486765505143,0.00013843304762782338,0.045976422586432725,0.000234682030773434,-0.03470906251934494,-0.002095384882892571,0.054110755733072724,0.00095542055223198,-0.011112448169001792,0.000656331206480811,-0.049496850248644135,-0.012608816864209024,89.53033392849038,97.27857753087525,27.9290167820165,37.3663712139485,39.992395240980386,-19.220049431560174
[0.54],0.0023178239504524165,0.0001568142368376797,0.04569514145289788,0.00025642398807505795,-0.035432294767770565,-0.0023677089134568276,0.063829882434249,0.0010500909840520697,-0.01628914491969387,0.0006145871620706354,-0.03616480497863264,-0.013599513647806852,89.53033392849038,97.27857753087525,29.161043124945977,38.564615340287034,39.99179903024826,-19.19005535730249
[0.56],0.0038071786043181333,0.00017637992037733622,0.04533697986303107,0.00027801899622896086,-0.035892660130484456,-0.002660129980558527,0.07378407738790595,0.0011493335414730689,-0.02053505587952868,0.0005618013275923695,-0.02302201421449293,-0.014605973416280092,89.53033392849038,97.27857753087525,30.368428941016866,39.7388945840988,39.991180324130234,-19.160061738638646
[0.58],0.005501314903660275,0.00019706863857563413,0.04491889548572738,0.00029921407478972575,-0.036099777518369056,-0.0029729114887359328,0.08389906124541938,0.0012531099829430885,-0.023930695004428546,0.0004985464267647576,-0.010360214153593835,-0.01562612298002503,89.53033392849038,97.27857753087525,31.551667040766336,40.88968824303433,39.99053912297433,-19.130068592440054
[0.6],0.007401511054505827,0.0002188058993451171,0.04445592042495306,0.00031975770325671447,-0.03606836082752576,-0.0033062786198646927,0.09410877420002146,0.0013613655947221173,-0.026563035783196354,0.00042558814538624104,0.0015658503144624913,-0.016657965955422488,89.17510335881741,97.4199831035569,32.71124037852082,42.01746602879115,39.98987542714123,-19.100075935577856
[0.62],0.009507942269862136,0.00024150457308807656,0.04396113775397832,0.0003394056527263271,-0.03581738769258858,-0.0036604203636818396,0.10435662859833608,0.0014740294401598673,-0.028521312567685274,0.00034387033065495456,0.012542997810414567,-0.01769958225357083,89.17510335881741,97.4199831035569,33.840517638126755,43.12551637028646,39.989189237004254,-19.070083784922918
[0.64],0.011819896626210316,0.0002650669073492238,0.04344573398256879,0.00035793346320445635,-0.035369221109826945,-0.0040355223611842446,0.11459566938971275,0.0015910981702505214,-0.029893542885999918,0.0002547754628055386,0.022401966343334224,-0.018750675274458024,89.17510335881741,97.4199831035569,34.94720935254057,44.21140570495187,39.98848055294938,-19.04009215734583
[0.66],0.014336018326948271,0.00028938302940449646,0.042919113958603254,0.00037513494590985544,-0.03474870071224974,-0.004431737884601677,0.12479036274506533,0.001712476855751829,-0.030763673868181813,0.00015952849548643393,0.0310189313866734,-0.01980948998463188,89.17510335881741,97.4199831035569,36.031767232666105,45.27557725292397,39.98774937537526,-19.010101069716875
[0.68],0.017054531058659964,0.00031433093653623407,0.04238905820935523,0.0003908271778198864,-0.03398225579103693,-0.004849189173245698,0.13491597074631098,0.0018380602723853784,-0.03120953046210243,5.946305429447958e-05,0.038314418062817206,-0.02087433872508299,89.17510335881741,97.4199831035569,37.09463395518913,46.31846536993663,39.986995704693165,-18.980110538906043
[0.7],0.019973448678944093,0.00033977629361338016,0.04186190830806498,0.00040485493521938675,-0.033097061370360725,-0.005287968596851124,0.14495822485092272,0.0019677360218076844,-0.031301397087006945,-4.400437875480918e-05,0.04425114825791693,-0.021943601133152208,93.18953929225103,95.77656916334078,38.1362433432617,47.340495724609035,39.98621954132704,-18.950120581783004
[0.72],0.023090768296230264,0.0003655720320870528,0.041342766252476126,0.00041709442654507526,-0.032120260544267656,-0.005748139664020129,0.1549126780699218,0.00210138815723607,-0.031101206838664887,-0.00014940191456743935,0.04883072727740441,-0.023015723792726112,93.18953929225103,95.77656916334078,39.23730926224148,48.30921719338367,39.985420885713474,-18.920131215217115
[0.74],0.026404821533332713,0.00039153509202282256,0.04083570883431631,0.00042737035444810113,-0.03107819116777834,-0.006229333245093806,0.1647927956091549,0.002237819636096254,-0.03066189963046921,-0.00025887388658142797,0.05209343431080406,-0.024068998775395978,93.18953929225103,95.77656916334078,40.31635386284167,49.25856423278281,39.98459973830172,-18.890142456077385
[0.76],0.029914243617522665,0.00041746842262467467,0.04034396507259632,0.0004355503804807914,-0.02999588149316529,-0.0067311554079616046,0.17461089266424806,0.0023768692449128216,-0.030028423704117152,-0.00037065943331108825,0.0541047607713294,-0.025102117007962027,93.18953929225103,95.77656916334078,41.37381757142986,50.18892433139397,39.983756099553666,-18.860154321232496
[0.78],0.033618093736860255,0.0004431602172502518,0.03987009348787285,0.000441547539708984,-0.02889656029359031,-0.0072531897945191295,0.18438575893518852,0.002518376452697681,-0.02923781482991385,-0.0004829687142304972,0.054954691265767526,-0.026113915672275636,93.18953929225103,95.77656916334078,42.410132005846286,51.10067722803291,39.98288996994386,-18.83016682755077
[0.8],0.0375159486915926,0.0004683830656435463,0.03941613859839867,0.00044532137863750046,-0.0278012749696179,-0.0077949998203326815,0.19414132134164494,0.002662186582663734,-0.028319980844705443,-0.0005940214178207397,0.05475230411002579,-0.02710337002821314,95.51602155744234,93.8041175530183,43.42572015157438,51.99419506673907,39.9820013499595,-18.800179991900173
[0.82],0.04160796992333916,0.0004928930755246852,0.03898376321954449,0.0004468778453628805,-0.0267286168531373,-0.008356130735139562,0.20390528302494423,0.002808155948121535,-0.027298667355917138,-0.000702083931025866,0.05362041115494575,-0.028069584931706575,95.51602155744234,93.8041175530183,44.46752617969174,52.83039351646465,39.981090240100436,-18.770193831148298
[0.84],0.04589494271404608,0.0005164100656754733,0.03857435483544705,0.0004461946178840741,-0.025694550359587145,-0.008935756790808373,0.21370769323201624,0.002955208301450081,-0.026192528562298884,-0.0008086992801622121,0.0516903730392041,-0.02899405318048842,95.51602155744234,93.8041175530183,45.48849608724675,53.64986799719573,39.980156640879166,-18.740208362162363
[0.86],0.05037829860171576,0.0005386364576531489,0.03818910668036418,0.00044329859179097284,-0.024712334010050643,-0.009533044492276285,0.22358004140187893,0.0031031956764560288,-0.025016208462145244,-0.0009120688181078051,0.04909749165916843,-0.02987643724400169,95.51602155744234,93.8041175530183,46.48904659665067,54.45295298831218,39.97920055282084,-18.71022360180919
[0.88],0.05506011037810643,0.0005592567143154328,0.03782907380972985,0.00043826332263946163,-0.023792530201118437,-0.010147155377815112,0.23355383644551259,0.0032519862318504678,-0.023781421284514912,-0.0010104918923652543,0.04597657835979291,-0.030716553194438365,95.51602155744234,93.8041175530183,47.469586095866504,55.239976279606296,39.97822197646325,-18.68023956695521
[0.9],0.05994306786482186,0.0005779369650649119,0.03749520686641232,0.00043120542580790666,-0.02294308947526056,-0.010777248615790918,0.24365959356375053,0.0034014686604056862,-0.022497938505484854,-0.0011023997427599178,0.04245822878450633,-0.03151435607953312,89.39193189452449,97.33376209989936,48.43051480509802,56.01125910507454,39.97722091235686,-18.650256274466432
[0.92],0.06503043745342847,0.0005943248553689851,0.037188366514359625,0.0004222801106442499,-0.02216949694231418,-0.01142248342892835,0.2539259754170627,0.0035515559935048644,-0.021174458616639243,-0.0011863848254070532,0.03866571527535227,-0.03226992584123738,89.39193189452449,97.33376209989936,49.24974314688655,56.83770916497103,39.97619736106476,-18.620273741208468
[0.94],0.07032577482652895,0.0006080982287964374,0.0369093073170528,0.0004118496945647994,-0.021475072094794698,-0.012082879851009644,0.2643673696224106,0.0037044839708263813,-0.019819807475532913,-0.0012534936643951809,0.034707299093333865,-0.03302636618299147,89.39193189452449,97.33376209989936,50.05258692183931,57.647630223669594,39.9751513231627,-18.590291984046488
[0.96],0.0758330973252179,0.0006189146073914886,0.03665868249611241,0.0004002886129224036,-0.02086108049631152,-0.012758439268624237,0.2750069129757731,0.0038603191156679727,-0.01844242393417548,-0.0013033826879797024,0.030685669081636294,-0.03378282308755555,89.39193189452449,97.33376209989936,50.83937382129301,58.44135286119419,39.97408279923907,-18.56031101984523
[0.98],0.08155681463887018,0.0006264116304020641,0.03643702203356489,0.0003879760163596479,-0.020326989874720088,-0.013449144851825256,0.28586434070994954,0.004019181432983094,-0.017051349583220438,-0.001336020813485224,0.026690707869407006,-0.03453845157358185,89.39193189452449,97.33376209989936,51.610424982757635,59.21920104596829,39.97299178989492,-18.530330865468983
[1.],0.08750165553081882,0.0006302076940841968,0.036244705459651444,0.00037528863969401124,-0.019870739943697258,-0.01415496205229329,0.29695576249334915,0.00418124279129914,-0.015656487279351955,-0.0013516763882979723,0.022798805655848218,-0.03529241746644111,96.48368250385892,91.49218126631591,52.366055120992975,59.98149226704691,39.97187829574395,-18.50035153778159
[1.02],0.0936725933339419,0.0006299027696404124,0.036081932631645795,0.0003625940730705944,-0.019489015632651645,-0.014875839153441822,0.3082935793715696,0.004346724403601321,-0.014268708650335868,-0.0013508992698392274,0.019072690029623494,-0.036043899702021785,96.48368250385892,91.49218126631591,53.248407668650295,60.61170604703229,39.97074231741249,-18.470373053646412
[1.04],0.10007482406415256,0.0006250117666769427,0.035948698555651706,0.00034999507872788025,-0.019177491833948693,-0.015610458139110836,0.3198891495523556,0.004512551946217324,-0.01289972026936774,-0.0013457544468831572,0.015562873016228822,-0.036729619317777164,96.48368250385892,91.49218126631591,54.11311316535447,61.22931555141796,39.96958385553952,-18.440395429926355
[1.06],0.10671364939137923,0.0006150382674824789,0.03584476488840744,0.0003375959579708942,-0.018931112236141773,-0.016357528023888433,0.33174792120894103,0.004678884181930192,-0.01156215051823967,-0.0013362584602045677,0.01230590800093415,-0.03735093488127241,96.48368250385892,91.49218126631591,54.96052455212456,61.83457286571592,39.96840291077669,-18.410418683483826
[1.08],0.11359441072777411,0.0005994759649778092,0.03576964025657044,0.0003254996237091729,-0.018744325568621233,-0.01711578677262143,0.34387202143153306,0.004845883768706615,-0.010269198950167122,-0.0013225079165744768,0.009326535883104711,-0.037909294648430104,96.48368250385892,91.49218126631591,55.79098771115925,62.42772503372792,39.96719948378828,-18.380442831180748
[1.1],0.12072242950453305,0.0005778102221829678,0.03572256751806398,0.0003138049168704074,-0.0186112981157401,-0.01788400289453171,0.35626055896772857,0.005013715768303665,-0.00903432900495021,-0.0013046778364160933,0.00663887178533693,-0.03840622146449435,104.88109123926503,66.87203906646384,56.60484160701324,63.00901415837968,39.96597357525121,-18.35046788987853
[1.12],0.12810295448767106,0.0005495197156221973,0.0357025189230592,0.00030260422111841605,-0.018526099501926206,-0.018660976735927714,0.368909973037886,0.0051825459082056055,-0.007870916415162339,-0.0012830176375802338,0.004247741681849371,-0.038843298925639674,104.88109123926503,66.87203906646384,57.57036659965828,63.08627465654136,39.964725185855066,-18.320493876438086
[1.14],0.1357386279450581,0.0005139380177428516,0.03570805301736548,0.0002912884069834434,-0.01848396858487429,-0.019442053456613193,0.3816900140253933,0.005343211088660946,-0.006796901259262252,-0.0012892645727161822,0.002094729928676416,-0.03904776993007682,104.88109123926503,66.87203906646384,58.516581092450416,63.161989944739815,39.96345431630205,-18.290520807719787
[1.16],0.14363207738903871,0.0004704171819836315,0.03573751753419027,0.0002793046841583383,-0.01848010339915774,-0.020222775804449995,0.39460000242006266,0.005495433509310498,-0.005822728275383841,-0.0013206874228252037,0.00018189045173603278,-0.03902950373685699,104.88109123926503,66.87203906646384,59.44387129538671,63.2361909271743,39.96216096730704,-18.26054870058349
[1.18],0.15178588202946847,0.0004183294679369161,0.03578907132810685,0.0002661597388483587,-0.018509767733957582,-0.020998881363238967,0.4076375590249865,0.005638828612307881,-0.004957487147787601,-0.0013743319968544344,-0.0014940533271985239,-0.03879823606814092,104.88109123926503,66.87203906646384,60.35261569426427,63.30890788996009,39.96084513959754,-18.230577571888507
[1.2],0.1602025447440355,0.00035706911097506074,0.035860710529432537,0.00025142175330315,-0.018568377639481166,-0.021766298149091014,0.4207988837995822,0.005772913110407282,-0.004208742146666723,-0.0014470940452198404,-0.0029407061953677887,-0.03836348499610677,97.14379619051465,89.86713892388805,61.24318520516429,63.380170513490164,39.9595068339137,-18.20060743849359
[1.22],0.16888446936508725,0.000286054125622802,0.03595029833324988,0.00023472136792056586,-0.0186515687223268,-0.0225211388355682,0.4340790263398249,0.005897113239974158,-0.0035823900135746587,-0.0015357873447046154,-0.004169041543343134,-0.03773448107871743,97.14379619051465,89.86713892388805,61.961197424871294,63.90990988169812,39.95814605100831,-18.17063831725694
[1.24],0.17783621908924752,0.00020485451396288503,0.0360557320044594,0.00021641193036186707,-0.018754232237922996,-0.023263015183196466,0.4475858820665725,0.006019654516497818,-0.0030779594044729663,-0.0016072896486582985,-0.005141880835477184,-0.03708615956334553,97.14379619051465,89.86713892388805,62.66484940018416,64.42905446254191,39.95676279164683,-18.140670225036192
[1.26],0.187062099435429,0.00011304517032781163,0.036174802990541786,0.00019684787038509662,-0.018871771656925315,-0.0239915504637022,0.46130651246417215,0.006140312742345687,-0.0026991963575324664,-0.0016613189450050765,-0.00588485261245124,-0.03641908548050385,97.14379619051465,89.86713892388805,63.35442833599077,64.93781615176884,39.95535705660734,-18.11070317868839
[1.28],0.19656615227859517,1.0208160423558343e-05,0.03630523042670367,0.00017637884381898532,-0.019000116608864352,-0.02470637893897616,0.47522768304181945,0.00625890194238078,-0.002448151995178878,-0.0016979152802487293,-0.006424281842918116,-0.03573379549610006,97.14379619051465,89.86713892388805,64.03021569308125,65.43640260721122,39.953928846680554,-18.080737195070004
[1.3],0.20635215489567488,-0.00010406517888215876,0.03644469751661285,0.00015534431452616599,-0.019135718782532004,-0.025407145339084582,0.489336123400398,0.0063752714147902985,-0.0023250734816134466,-0.001717418575868703,-0.006786287480786161,-0.03503079928865391,89.73538423568327,97.19660380946188,64.6924873030299,65.92501733354476,39.952478162669834,-18.050772291036893
[1.32],0.21642362314757668,-0.0002301723303126592,0.03659088942245137,0.00013406862498050218,-0.019275533159744552,-0.026093504352764432,0.5036187420046248,0.006489302244799009,-0.00232835739440403,-0.0017204430536468056,-0.006996048898751757,-0.03431058129291358,89.73538423568327,97.19660380946188,65.19334524168298,66.5504490630631,39.95100500539122,-18.020808483444313
[1.34],0.22678382881695563,-0.0003684094489749176,0.03674153183130928,0.00011318730141064397,-0.019416983883310673,-0.026766778551128374,0.51806322498365,0.006605337739477314,-0.0024545474681715567,-0.0016929119541980032,-0.00707704852361689,-0.033656507792753636,89.73538423568327,97.19660380946188,65.68418602156298,67.16337215799108,39.94950937567333,-17.990845789146913
[1.36],0.23743579623893632,-0.0005190697090459653,0.03689442711092908,9.328522047223e-05,-0.019557931426390486,-0.027428228768655392,0.5326572301967458,0.006723620414460065,-0.002698452562870116,-0.0016372321067045818,-0.007051119791453703,-0.033065478699972596,89.73538423568327,97.19660380946188,66.16520998584538,67.76403679102049,39.94799127435747,-17.960884224998704
[1.38],0.2483823129371479,-0.0006824420946345465,0.037047488916825605,7.489073605402559e-05,-0.01969662902612894,-0.028079056475506275,0.54738898115582,0.0068444643781877335,-0.003053245670621324,-0.0015561258302010936,-0.006937915006485294,-0.03253451473127348,89.73538423568327,97.19660380946188,66.63661347084214,68.35268813138931,39.946450702297575,-17.930923807853063
[1.4],0.259625941265383,-0.0008588104586788629,0.03719877347295697,5.847097429798618e-05,-0.019831676542855732,-0.028720406026953055,0.5622473174727549,0.006968244559562084,-0.0035106357082458706,-0.001452568457808124,-0.006754776908564892,-0.03206075158881015,96.65540046884526,91.07330471090884,67.09858888613896,68.92956644495077,39.944887660360216,-17.900964554562727
[1.42],0.2711690304702317,-0.001048452827178472,0.03734650668195237,4.442831207524347e-05,-0.01996197400979148,-0.02935336681405904,0.5772217142901093,0.007095386280729659,-0.004061076911011188,-0.0013297256507500742,-0.006516723463462342,-0.03164143506012699,96.65540046884526,91.07330471090884,67.68972511779309,69.37244121026993,39.943302149424596,-17.871006481979773
[1.44],0.2830138250037447,-0.0012517253896113562,0.03748911238238655,3.279275160656888e-05,-0.02008663280864583,-0.029977449597283205,0.5923072184853927,0.007222275239271708,-0.004693807026462162,-0.0012046328705357658,-0.006234326007591264,-0.031197645298837666,96.65540046884526,91.07330471090884,68.26903862481413,69.8064584802827,39.941694170382576,-17.841049606955618
[1.46],0.2951623764506205,-0.0014689659217129063,0.03762522177663822,2.355060815789209e-05,-0.020204985794012236,-0.03059218102049034,0.6074943712604561,0.007349078890873754,-0.005397555906592858,-0.0010794598750021166,-0.005918656998550916,-0.03073017661082776,96.65540046884526,91.07330471090884,68.83676586169476,70.23179540489522,39.94006372413863,-17.811093946341
[1.48],0.3076165543306654,-0.0017004936145875486,0.03775368483851458,1.6647126494394252e-05,-0.02031654957553058,-0.031197103452823345,0.6227742720823753,0.007475938832978488,-0.006160569569535506,-0.0009562549606922227,-0.005578901243535556,-0.030239816588264683,96.65540046884526,91.07330471090884,69.39313855383777,70.6486255910155,39.9384108116099,-17.78113951698598
[1.5],0.3203780560672544,-0.0019466090259022395,0.03787357634547736,1.1989619934405371e-05,-0.020420991280535507,-0.03179177486108769,0.638138531359708,0.007602966943748118,-0.006970871032909219,-0.000836917329073076,-0.005222580125879857,-0.02972734724068542,97.17966709730402,89.77767009390278,69.93838379213793,71.05711917341337,39.93673543372614,-17.751186335739924
[1.52],0.3334484160058507,-0.0022075941354829072,0.03798419667482033,9.451051979075566e-06,-0.020518100189236988,-0.03237576870549463,0.6535792170738571,0.0077302421442288225,-0.007816513825909883,-0.0007231736152557138,-0.00485579545494209,-0.02919354583253541,97.17966709730402,89.77767009390278,70.48320945824125,71.43153019182316,39.935037591429754,-17.721234419451495
[1.54],0.34682888472293033,-0.002483720158070994,0.03808505983448743,8.829582280828736e-06,-0.020607821553680652,-0.03294845259000713,0.6690823725629232,0.007857216185350523,-0.008686080507001993,-0.0006185515282117506,-0.004486338788277701,-0.02862812464815564,97.17966709730402,89.77767009390278,71.0171386110225,71.79845298986476,39.93331728567577,-17.691283784968643
[1.56],0.3605205712500192,-0.0027752381618382066,0.03817589498921676,9.900697361128296e-06,-0.02069016928563354,-0.03350921951524316,0.6846411396495281,0.007983839723591077,-0.009568308234242881,-0.0005242125857168174,-0.004117634111802434,-0.028032356421786257,97.17966709730402,89.77767009390278,71.54038918074814,72.15803733194552,39.93157451743187,-17.661334449138604
[1.58],0.3745244491149203,-0.003082379357817608,0.038256634007944615,1.2421997208273312e-05,-0.02076521203081215,-0.03405748739449223,0.7002489522377483,0.008110018033735936,-0.010452602241957517,-0.0004410823030361288,-0.0037524086123725086,-0.02740748941624621,97.17966709730402,89.77767009390278,72.05317473907925,72.51042998718466,39.92980928767835,-17.631386428807872
