simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.24],-0.0012625523271348035,1.0167280000030343e-05,0.03093541177197357,2.6695622551671196e-05,-0.0065805760600137625,-0.0001751927516799868,-0.014763365954081521,0.00014931032348537715,0.1435654057837369,0.00035145167140200693,-0.08871816078689813,-0.0024886139667328446,84.77600583715484,99.10865823385379,5.994159702901223,19.08298785621337,39.998380010934966,-19.640004859980316
[0.26],-0.0015842608662776777,1.3962281495932048e-05,0.03359096799385916,3.5643485916838787e-05,-0.008576161976036193,-0.00023787823224115262,-0.01521136349333171,0.00019047935695485583,0.13288078199183262,0.0004267679884833014,-0.09977937943515217,-0.0031315424934955974,84.77600583715484,99.10865823385379,7.569796625586296,20.68350126376618,39.99809876506142,-19.61000617903313
[0.28],-0.0019023913335558234,1.8702221391795997e-05,0.03600419876876832,4.638866414437719e-05,-0.010756368787387142,-0.00031494147761321277,-0.014871194109584797,0.00023751867434255804,0.12079350875009032,0.000504213972723831,-0.10901047783338526,-0.003849135057375771,84.77600583715484,99.10865823385379,9.113920809817667,22.25200440316793,39.997795020258366,-19.58000771745746
[0.3],-0.002198948372789057,2.4505599238065466e-05,0.03815654313490337,5.901914341569055e-05,-0.013078024218004018,-0.0004078112653180226,-0.013669536661835837,0.000290498300893754,0.10777047112291062,0.0005815778424139909,-0.11608298679875254,-0.004637835833505776,84.85521039871999,99.07925737838467,10.62716251036441,23.789137479781647,39.997468776696664,-19.550009492127433
[0.32],-0.00245478390666887,3.148849113700085e-05,0.040038133655869036,7.359239590574742e-05,-0.015493390130399078,-0.0005178457469983903,-0.011560484852344939,0.0003494898262382414,0.0942387485127364,0.0006567129947129678,-0.12076862008869423,-0.005494125946875883,84.85521039871999,99.07925737838467,12.111723468131522,25.29493987775371,39.997120034559835,-19.520011519917055
[0.34],-0.002650205004931786,3.976227047151015e-05,0.04164686829684999,9.013372821784979e-05,-0.01795219179024596,-0.0006463297165772277,-0.008523907268711755,0.0004145589732199328,0.08057843173665852,0.0007275379843012742,-0.12294055537484741,-0.006414379972915053,84.85521039871999,99.07925737838467,13.566593206743292,26.77062622776633,39.99674879404404,-19.490013817700188
[0.36],-0.002765546185298418,4.943142795550288e-05,0.04298737370115043,0.0001086354109399517,-0.020403586840969455,-0.0007944773074537389,-0.004563255078508008,0.000485779945596883,0.06711795787691002,0.0007921125805116165,-0.12257041958544125,-0.007395138247502769,84.85521039871999,99.07925737838467,14.992365550582825,28.216798850778694,39.9963550553581,-19.460016402350533
[0.38],-0.0027816852174281756,6.0591217082550825e-05,0.044069906447337374,0.00012905523839093513,-0.022797999765624112,-0.0009634322951997331,0.0002970743139845359,0.0005632288073623734,0.05413178280556387,0.0008486389434641143,-0.11972156305998576,-0.008432985071006469,84.85521039871999,99.07925737838467,16.38962244754557,29.634048021330813,39.995938818723495,-19.430019290741637
[0.4],-0.002680487795549163,7.332538421514224e-05,0.04490923581123846,0.0001513152504004091,-0.025088762101959393,-0.0011542685083578343,0.006014609262202227,0.0006469825993244974,0.041840148598260116,0.0008954852466975308,-0.11453934696357818,-0.009524549269646425,84.94422606835332,99.0461714248621,17.75893420656906,31.02295220847189,39.99550008437437,-19.400022499746875
[0.42],-0.00244517152011477,8.770409891967146e-05,0.04552354742917182,0.0001753008671496593,-0.02723351317831838,-0.0013679903905187384,0.01253180863573165,0.0007371177674909779,0.03041066559344271,0.0009312080895377235,-0.10723916905040631,-0.010666504325398748,84.94422606835332,99.0461714248621,19.102640043804744,32.38341659279969,39.99503885255749,-19.370026046239442
[0.44],-0.0020605830878290617,0.00010378192083708806,0.045933402214214554,0.0002008596923918076,-0.02919533006345067,-0.0016055290143821652,0.019779194175608084,0.0008336952638432777,0.01996140497411617,0.0009545306804101326,-0.09809292401371775,-0.011855331525409941,84.94422606835332,99.0461714248621,20.419471764295714,33.716671689440936,39.994555123532315,-19.340029947092344
[0.46],-0.001513392494522863,0.00012159660523863528,0.04616077854722652,0.0002278031017106879,-0.03094357201148535,-0.0018677474631248502,0.02767827477625513,0.0009367817074665593,0.010565169588576864,0.0009644471335048803,-0.08741472797200404,-0.013087777342012852,84.94422606835332,99.0461714248621,21.709966850376865,35.02326168414936,39.99404889757094,-19.31003421917838
[0.48],-0.0007922037662171397,0.00014116806630993446,0.04622821985093324,0.0002559079201551669,-0.0324544338916966,-0.002155442073848533,0.036144611627307054,0.001046434869876555,0.0022546413900286846,0.0009601970068826193,-0.07554636736794969,-0.014360635038448762,84.94422606835332,99.0461714248621,22.974652034736394,36.30371987896361,39.99352017495811,-19.28003887937015
[0.5],0.00011241041336766113,0.00016249772573645444,0.046158102582512676,0.00028491920264499287,-0.033711217186779066,-0.002469343905301282,0.045090727153334585,0.001162700276919439,-0.0049719163176108845,0.0009412782279246145,-0.06284317707960407,-0.015670745001001185,86.2408459006054,98.55902293533806,24.214043515408733,37.55856890988158,39.99296895599124,-19.25004394454003
[0.52],0.001207941904601628,0.00018556821762735038,0.04597203313157193,0.0003145541427704812,-0.03470433652011794,-0.0028101204097832535,0.05442886647533979,0.0012856078576283438,-0.011144686975551706,0.0009074562580473013,-0.04966081658158024,-0.017014995657746383,86.2408459006054,98.55902293533806,25.454579563112667,38.77857799039071,39.992395240980386,-19.220049431560174
[0.54],0.002500071020023621,0.00021033856518474462,0.04569037830313642,0.0003444880248446238,-0.03543107331924471,-0.0031782886001549167,0.06407518664011633,0.0014149318941305154,-0.01631625212235212,0.0008579706951097017,-0.03634262511342931,-0.01838589435650215,86.2408459006054,98.55902293533806,26.67030488986252,39.974186889289655,39.99179903024826,-19.19005535730249
[0.56],0.0039927758922167845,0.0002367489878446131,0.04533191849367817,0.00037437959236696797,-0.03589515333944779,-0.003574302941828344,0.07394893240863001,0.0015506452150409007,-0.02055596865313739,0.0007931644934488182,-0.02321081646207556,-0.01978029518576161,86.2408459006054,98.55902293533806,27.86171571007738,41.145883610210625,39.991180324130234,-19.160061738638646
[0.58],0.0056885087856267886,0.00026472133603288976,0.04491362298580016,0.00040387836234791164,-0.03610613938945398,-0.003998558070980384,0.08397591338119592,0.0016926967643638056,-0.023944515538524974,0.0007136668560948412,-0.010557238268253435,-0.02119514108010443,86.2408459006054,98.55902293533806,29.029298313887942,42.294146396713174,39.99053912297433,-19.130068592440054
[0.6],0.007588399587189274,0.0002941595917809251,0.04445053306270815,0.0004326324985074281,-0.03607869298381952,-0.004451391480595388,0.09409014841116248,0.0018410106786485665,-0.026569051840967143,0.0006203811094917706,0.0013631816492205798,-0.022627466044794518,85.16033444696693,98.96565627662982,30.173529265622292,43.41944392748567,39.98987542714123,-19.100075935577856
[0.62],0.009692476761239407,0.0003249503460242488,0.04395573838672123,0.0004602969842006838,-0.0358317442072158,-0.004933086113328198,0.10423512180989797,0.0019954864098758528,-0.028519009554863417,0.0005144671477917888,0.01233702461821688,-0.024074397776077887,85.16033444696693,98.96565627662982,31.273265369249184,44.530368174468556,39.989189237004254,-19.070083784922918
[0.64],0.011999860637756349,0.0003569680928767377,0.04344042769433057,0.00048656097244356586,-0.03538762413851048,-0.005443961536193595,0.11436281810819525,0.002156237056921213,-0.029882653407055506,0.00039811738220770355,0.022194250909571733,-0.025537593548105666,85.16033444696693,98.96565627662982,32.35100675080354,45.61907393651178,39.98848055294938,-19.04009215734583
[0.66],0.01450902825548573,0.0003900706108158668,0.04291400572493967,0.0005111354965809172,-0.03477114545216086,-0.005984288109919148,0.12443772490426695,0.0023231299855559183,-0.03074411632740153,0.0002728820489139577,0.030810793808022933,-0.027014408921140133,85.16033444696693,98.96565627662982,33.40719330472681,46.68600558331414,39.98774937537526,-19.010101069716875
[0.68],0.017218036958848677,0.00042409890125889925,0.04238425077977761,0.000533760477625999,-0.03400871542279684,-0.0065542885265047444,0.1344351382675167,0.002496016056047294,-0.031181395996129416,0.00014047035805703675,0.03810693792206031,-0.028502275369570163,85.16033444696693,98.96565627662982,34.44225612757161,47.73159859718046,39.986995704693165,-18.980110538906043
[0.7],0.020124735339612506,0.0004588768716692104,0.04185750033990653,0.0005542110462574966,-0.03312749181606836,-0.007154139185529953,0.14434083739024342,0.002674733739098851,-0.03126493220161319,2.717524468734021e-06,0.04404517448890519,-0.02999870389578465,85.2923478685863,98.91633925812687,35.456617693959515,48.756279750769444,39.98621954132704,-18.950120581783004
[0.72],0.023226956576930666,0.0004942107533515942,0.04133885071533327,0.0005723029764566817,-0.0321546049063981,-0.007783971427614281,0.15415043752647248,0.0028591139553070383,-0.031056792841809122,-0.0001384508091750366,0.048626894590414006,-0.03150128815182992,85.2923478685863,98.91633925812687,36.45333229745205,49.75948094091659,39.985420885713474,-18.920131215217115
[0.74],0.026522695734519187,0.0005298875577300228,0.04083235903965958,0.0005878944292831548,-0.03111646133100237,-0.008443860237829217,0.16386874771816382,0.003048952283383563,-0.03061038268551441,-0.0002811677488167764,0.05188829721451556,-0.03300708642789594,85.2923478685863,98.91633925812687,37.43011260887474,50.742618107260796,39.98459973830172,-18.890142456077385
[0.76],0.03001025194435562,0.0005656747215583835,0.04034123643248352,0.0006008920004735797,-0.03003815035869625,-0.009133837839697793,0.17350810643094072,0.003244079756817744,-0.029970636999204988,-0.00042343128675781003,0.05389526741783339,-0.03451387063376572,85.2923478685863,98.91633925812687,38.38735731406897,51.70609253027812,39.983756099553666,-18.860154321232496
[0.78],0.03368834985761624,0.0006013188637896001,0.039868026016876036,0.0006112527029892914,-0.028942952634747016,-0.00985389477608629,0.18308738405321648,0.003444336786922029,-0.029174535116530412,-0.0005632611759725895,0.05473825224926866,-0.03601950380648186,85.2923478685863,98.91633925812687,39.32545712515932,52.65029746483509,39.98288996994386,-18.83016682755077
[0.8],0.03755623419966479,0.0006365444161925556,0.03941475988107971,0.0006189846463746113,-0.027851957460766186,-0.010603981002751102,0.192630635578897,0.003649579172621737,-0.028251895343470647,-0.0006987367927239188,0.054526833499323406,-0.037521940533937065,85.44071664610196,98.86079166464182,40.24479494002786,53.575618300700924,39.9820013499595,-18.800179991900173
[0.82],0.041613737524975956,0.0006710521923741779,0.03898309158669179,0.0006241464232547404,-0.02678378777358083,-0.011384007034303239,0.20216573027872164,0.003859683944679758,-0.02722635093963628,-0.0008280333125367716,0.05338434228536973,-0.03901922684678839,85.44071664610196,98.86079166464182,41.14871337414934,54.48132176797974,39.981090240100436,-18.770193831148298
[0.84],0.04586132918440516,0.0007045170486585918,0.03857440313980688,0.0006268420271748806,-0.025754425225350895,-0.01219382957057485,0.21172336660991722,0.004074513167858292,-0.026116412368415574,-0.000949595890384549,0.05144285406053557,-0.04050871985744841,85.44071664610196,98.86079166464182,42.03455343958839,55.368911165912984,39.980156640879166,-18.740208362162363
[0.86],0.05030012581553712,0.0007365874728391582,0.03818988488488102,0.000627221373038083,-0.024777137922207246,-0.0130332687939176,0.22133509226894627,0.004294000944248884,-0.024936605999109025,-0.0010618769474285358,0.04883805449455586,-0.041988664129078444,85.44071664610196,98.86079166464182,42.90267670371866,56.23874877588756,39.97920055282084,-18.71022360180919
[0.88],0.054931886915351245,0.0007668843792149063,0.03783059127892819,0.0006254762978723194,-0.02386249064767057,-0.013902109876984634,0.23103250416284754,0.004518117243414285,-0.023698530455143935,-0.0011635133973060697,0.045705115311427444,-0.043457395925949015,85.44071664610196,98.86079166464182,43.75343750256633,57.091189633662644,39.97822197646325,-18.68023956695521
[0.9],0.05975899108010938,0.0007950001014017398,0.03749747426499372,0.0006218356695602374,-0.02301842979677323,-0.014800104603929016,0.24084622969684588,0.004746871658021739,-0.022411849340393246,-0.0012533492761568,0.04217495856579724,-0.0449133418051761,85.60539476722712,98.798988321506,44.58718308543704,57.926581674282225,39.97722091235686,-18.650256274466432
[0.92],0.06478439591617943,0.0008204976298405947,0.037191397251887186,0.0006165597714867818,-0.022250430610078174,-0.015726973097191302,0.2508050633760909,0.0049803163539540556,-0.021085165512560223,-0.0013304535704865498,0.03837114155210711,-0.046355017222444124,85.60539476722712,98.798988321506,45.40754731907284,58.7440298072267,39.97619736106476,-18.620273741208468
[0.94],0.07001159366924173,0.0008429089743096062,0.0369131337181287,0.0006099303029507285,-0.02156168990334854,-0.016682386654905255,0.2609357129996592,0.005218497410806333,-0.01972673304512187,-0.0013943038772514257,0.03440758260519437,-0.04778007659187559,85.60539476722712,98.798988321506,46.211504268035924,59.54512897751229,39.9751513231627,-18.590291984046488
[0.96],0.07544453907720615,0.0008617361830896337,0.036663352307559224,0.0006022480729552415,-0.02095336400000588,-0.017665989246547525,0.27126137286653623,0.0054615558573238914,-0.018345068959390587,-0.0014444360401505041,0.03038630003250093,-0.04918724061798495,85.60539476722712,98.798988321506,46.99938207801975,60.330206164392166,39.97408279923907,-18.56031101984523
[0.98],0.08108757944959655,0.0008764514752344359,0.036442594076425305,0.0005938263436249285,-0.020424826450844705,-0.01867739949151379,0.28180180624641993,0.005709678394204138,-0.016949336891173682,-0.001480631282312342,0.026396423359306993,-0.05057531769410438,85.60539476722712,98.798988321506,47.771502331803894,61.09958180753444,39.97299178989492,-18.530330865468983
[1.],0.08694538098508753,0.0008864976788895223,0.03625124477321535,0.0005849841694950804,-0.01997393870020731,-0.019716212655060118,0.29257313181349137,0.005963096787172834,-0.015549591495289393,-0.0015029138752763647,0.022513546261011354,-0.051943202714379674,85.78566196173028,98.73115350605346,48.52818018051236,61.85356993781387,39.97187829574395,-18.50035153778159
[1.02],0.09302285404372934,0.0008912889590908617,0.036089505432399305,0.0005760398995420912,-0.01959732345747699,-0.020782002640054347,0.30358775004717414,0.006222086375375774,-0.014156872379120725,-0.001511543915171021,0.01879959162108601,-0.05328987604198177,85.78566196173028,98.73115350605346,49.273329816136716,62.591121609178664,39.97074231741249,-18.470373053646412
[1.04],0.09932509043746492,0.0008902103863158784,0.03595736482310429,0.0005673005131622426,-0.019290627132544272,-0.021874301525825222,0.31485492853440145,0.006486903777194751,-0.012783142147207934,-0.0015072075396854077,0.01530335935820708,-0.054613281456650835,85.78566196173028,98.73115350605346,50.00357645904859,63.31392224711616,39.96958385553952,-18.440395429926355
[1.06],0.10585728247463609,0.0008826206533942689,0.03585457409693529,0.0005590607946517354,-0.01904877902552856,-0.02299262486213076,0.326379872220142,0.006757901820333126,-0.0114411818592774,-0.0014905769516290017,0.012060688038517854,-0.05591261417531412,85.78566196173028,98.73115350605346,50.71921816910222,64.0222668722949,39.96840291077669,-18.410418683483826
[1.08],0.11262465788019753,0.0008678534834465494,0.03578062784008175,0.0005515981828851209,-0.01886622548341134,-0.024136473580014892,0.33816450877053034,0.00703546719599514,-0.010144318820979058,-0.001462510777468981,0.009095707433256234,-0.05718715388926008,85.78566196173028,98.73115350605346,51.42054704495478,64.71644460497008,39.96719948378828,-18.380442831180748
[1.1],0.11963242091204543,0.0008452191789806902,0.03573475216705238,0.0005451682520019334,-0.01873714020526138,-0.02530533583829423,0.35020779187897433,0.007320016172484869,-0.008906114170009144,-0.0014240320825646734,0.006422031549337931,-0.058436263534111875,85.98025375573158,98.65771564500686,52.10784934329029,65.39673878299175,39.96597357525121,-18.35046788987853
[1.12],0.12688570049861253,0.0008140062649335584,0.03571590076417044,0.0005400008865332347,-0.018655607798241394,-0.026498688802015273,0.36250604938198555,0.007611989841583845,-0.007740008260931723,-0.0013763039463142721,0.0040440965493090475,-0.05965938799947447,85.98025375573158,98.65771564500686,52.785297431539114,66.06195832023205,39.964725185855066,-18.320493876438086
[1.14],0.13438951833284518,0.0007734814660285244,0.03572276003504015,0.000536292055795296,-0.018615773472167533,-0.027715974514397886,0.37505398410395785,0.007911779936934957,-0.006658921958941994,-0.0013208359167802316,0.0019588549658771316,-0.06085476123185684,85.98025375573158,98.65771564500686,53.44919655802296,66.71387346672755,39.96345431630205,-18.290520807719787
[1.16],0.14214873928122165,0.0007228932303574962,0.0357537608874059,0.0005342071144991891,-0.018611976207797535,-0.028956628635778053,0.3878437878748271,0.008219859318486462,-0.005674944060579048,-0.0012589671720192547,0.000156601309562483,-0.06202205065772626,85.98025375573158,98.65771564500686,54.09981770197714,67.35275031029313,39.96216096730704,-18.26054870058349
[1.18],0.15016804208410264,0.0006614733909630807,0.03580709931568595,0.0005338792605853027,-0.018638847425023503,-0.03022008202937042,0.40086616437380873,0.008536709189624202,-0.004798950790184365,-0.0011920930398024812,-0.001377302112610096,-0.06316100155815822,85.98025375573158,98.65771564500686,54.73742642305223,67.9788496169874,39.96084513959754,-18.230577571888507
[1.2],0.15845189716365873,0.0005884387564706105,0.03588076408158938,0.0005354087163010795,-0.018691383217938486,-0.031505762275459544,0.4141106921984571,0.00886281375933846,-0.004040294027402639,-0.0011216377366866231,-0.0026611032094145948,-0.06427143473338111,86.18755029567345,98.57923964281176,55.36228296970582,68.5924269375478,39.9595068339137,-18.20060743849359
[1.22],0.16700455097771416,0.0005029926023079693,0.03597257042637219,0.0005388625981787408,-0.018764992391944475,-0.032813095116697055,0.42756616097789957,0.0091986550280145,-0.003406540106524282,-0.0010490277212871152,-0.0037154499276316703,-0.06535324397710927,86.18755029567345,98.57923964281176,55.97878831622517,69.19216319165308,39.95814605100831,-18.17063831725694
[1.24],0.1758300304216543,0.0004043240177351321,0.03608019938848434,0.0005442696408949252,-0.018855516694659867,-0.03414147673387631,0.44122158660287375,0.009544629987429814,-0.002903239610815236,-0.0009759282671157435,-0.0045619989341486806,-0.06640493864530567,86.18755029567345,98.57923964281176,56.58296355581414,69.77990472067626,39.95676279164683,-18.140670225036192
[1.26],0.18493212344076937,0.0002916113297006985,0.03620123856568514,0.0005516276510903428,-0.018959246452838426,-0.03549030575682669,0.4550650236329762,0.009901198624256015,-0.0025338576191842174,-0.0009036675482545273,-0.005223186948400649,-0.06742662992088881,86.18755029567345,98.57923964281176,57.175055290611326,70.35589141911896,39.95535705660734,-18.11070317868839
[1.28],0.19431437855087,0.0001640232008171685,0.03633322583377369,0.000560905169779582,-0.019072913489814883,-0.03685898449896018,0.46908452221591973,0.010268804046063985,-0.00229967005751107,-0.0008335022172048514,-0.005721094249705573,-0.068418492578216,86.18755029567345,98.57923964281176,57.75530519071257,70.92035838359281,39.953928846680554,-18.080737195070004
[1.3],0.2039801078000972,2.0719585139572906e-05,0.03647369353110787,0.0005720435724746895,-0.019193671986300963,-0.03824692011836623,0.48326830693177525,0.010647868723755387,-0.0021997627153753567,-0.0007665984177032173,-0.0060768418058871525,-0.06938076129253387,86.40575545338164,98.49636202399338,58.323950092811785,71.47353600877719,39.952478162669834,-18.050772291036893
[1.32],0.21393239237538506,-0.0001391474527920286,0.036620211716231546,0.0005849595342665916,-0.019319070391856003,-0.039653525704754576,0.4976049141586549,0.011038791216847678,-0.002231094660116157,-0.0007040153409248163,-0.006310143823483691,-0.07031372681110253,86.40575545338164,98.49636202399338,58.885586200023184,72.0139925290815,39.95100500539122,-18.020808483444313
[1.34],0.22417410591643455,-0.0003164353928724335,0.03677043016796899,0.0005995413746691341,-0.019447010224489948,-0.041078189140797,0.5120840855542096,0.011441857454022231,-0.0023885884436441003,-0.0006469810386083794,-0.006438651282213081,-0.0712161249965877,86.40575545338164,98.49636202399338,59.435989585090354,72.54363991897975,39.94950937567333,-17.990845789146913
[1.36],0.23470790687770307,-0.000512008108973093,0.03692211489415796,0.0006156590825857258,-0.019575716863102593,-0.042520308114084346,0.5266952123919327,0.011857406729634035,-0.0026653774075173246,-0.000596271341803682,-0.006478553096705647,-0.07208844315215884,86.40575545338164,98.49636202399338,59.97538490245618,73.06269436108002,39.94799127435747,-17.960884224998704
[1.38],0.2455362479207181,-0.0007267353771484568,0.03707318155989653,0.0006331674904916402,-0.019703700781246634,-0.043979290934141296,0.5414281913804349,0.01228574693951557,-0.003052982680503205,-0.0005525201304351901,-0.006444097887806079,-0.07293121053142765,86.40575545338164,98.49636202399338,60.50399231347469,73.5713677143383,39.946450702297575,-17.930923807853063
[1.4],0.25666138549021145,-0.0009614924573597343,0.03722172393241694,0.0006519095171670123,-0.019829719441836088,-0.0454545572633484,0.5562734319177763,0.012727153495232648,-0.003541562446925401,-0.0005162149398987901,-0.006347627231407521,-0.07374499381390036,86.63303567323791,98.40974024380209,61.022027576272826,74.0698676005314,39.944887660360216,-17.900964554562727
[1.42],0.2680853891863858,-0.0012171597282731232,0.03736603682169559,0.0006717194170422726,-0.019952741356822772,-0.046945538761538896,0.5712218425873409,0.01318186873210682,-0.004120184696842323,-0.0004876953667766139,-0.00619968413552564,-0.07453039258357072,86.63303567323791,98.40974024380209,61.53424773821213,74.55666505339681,39.943302149424596,-17.871006481979773
[1.44],0.27981016791282615,-0.001494625036499453,0.037504634260146774,0.0006924189915384278,-0.020071905710056345,-0.048451644714612614,0.586265671748837,0.01365000840032636,-0.004777078349978918,-0.00046746870708046283,-0.0060087902756029744,-0.07528628894793797,86.63303567323791,98.40974024380209,62.03622349691265,75.03372655720491,39.941694170382576,-17.841049606955618
[1.46],0.2918374601116179,-0.0017947804135361512,0.037636259382705685,0.0007138283761898855,-0.020186502917600574,-0.049972299682219855,0.6013966942997383,0.014131744186630442,-0.005500003410314957,-0.00045555045148689316,-0.005782494913593688,-0.07601344711767732,86.63303567323791,98.40974024380209,62.52815974043915,75.50124683093686,39.94006372413863,-17.811093946341
[1.48],0.304168841132625,-0.0021185217529119736,0.037759889819492874,0.0007357690452806971,-0.02029595044170632,-0.05150694381970386,0.616607068795555,0.014627214778013146,-0.006276492780924414,-0.00045181626700452137,-0.00552713727343617,-0.07671264753101623,86.63303567323791,98.40974024380209,63.01025725909513,75.95941669919416,39.9384108116099,-17.78113951698598
[1.5],0.3168057297623689,-0.0024667484696047626,0.03787473757449092,0.0007580666167126878,-0.020399773111720657,-0.05305503311327421,0.6318892895113043,0.015136527050093976,-0.0070941231844701145,-0.00045601075404346956,-0.005248072169978879,-0.07738468236295477,86.86762024688248,98.32001561208378,63.48271282737798,76.40842317008632,39.93673543372614,-17.751186335739924
[1.52],0.3297493939283088,-0.0028403631302425974,0.03798024380709632,0.0007805534244171492,-0.020497587820781437,-0.05461603953165309,0.6472361393081195,0.0156597575659247,-0.007940766178073646,-0.0004677580219696875,-0.004949889073978558,-0.07803035120796808,86.86762024688248,98.32001561208378,63.95041097576807,76.84665501892627,39.935037591429754,-17.721234419451495
[1.54],0.34300097422041353,-0.0032402740655863094,0.038076070192570144,0.0008030633267738599,-0.020589083954320728,-0.05618941368404423,0.6626415826520835,0.016196854313144833,-0.008804775797614415,-0.00048691071079343877,-0.004636197506960993,-0.0786485869852931,86.86762024688248,98.32001561208378,64.40875516119036,77.27612223078943,39.93331728567577,-17.691283784968643
[1.56],0.35656146883017287,-0.0036673915619723713,0.03816208374278838,0.000825442010549286,-0.02067402559215884,-0.0577746247766209,0.6780988155288474,0.01674783262483376,-0.00967527004138492,-0.0005128527304774776,-0.004310718269518592,-0.07924031930853062,86.86762024688248,98.32001561208378,64.8579324629042,77.69700009841532,39.93157451743187,-17.661334449138604
[1.58],0.37043173730272166,-0.004122627378009281,0.03823833982645117,0.0008475487907972834,-0.020752246753132277,-0.059371160446325046,0.6936012091975718,0.01731268218425688,-0.010542247528565248,-0.0005448843913195916,-0.003976935008232593,-0.07980646895654701,86.86762024688248,98.32001561208378,65.29812621858376,78.10946040868869,39.92980928767835,-17.631386428807872
