simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.54],0.004083584106443347,0.0001282320782609592,0.045692290520601066,0.00019967153998299745,-0.03520183092543321,-0.001933232049444145,0.07327538426453255,0.0008388201575925352,-0.01665049471393079,0.0004364594105524912,-0.035734960364193415,-0.010685799796195838,89.074026066948,97.46007852416545,32.78743261965761,39.61458669478493,39.99475131479025,-19.352028343148078
[0.56],0.00577377800970715,0.00014338642076572455,0.045333112948470464,0.0002157315562817024,-0.0356550127265842,-0.0021628886633619066,0.08382366306520782,0.0009169149169605033,-0.020922160738959573,0.00039886762718094576,-0.02266138097989501,-0.01147119224305712,89.074026066948,97.46007852416545,33.913164488603414,40.77149653137254,39.99435533276445,-19.32803161043391
[0.58],0.007680620536415448,0.00015934583885485884,0.04491401511475849,0.00023158367555754894,-0.03585634978047257,-0.00240855226313493,0.0945325931636693,0.0009989323070226529,-0.024340424426782636,0.0003547418133871182,-0.010069500645492136,-0.01227320111221773,89.074026066948,97.46007852416545,35.01638172017031,41.9052681712284,39.99394495277115,-19.304035119628356
[0.6],0.009805367461749615,0.00017605111148855264,0.04445005000641345,0.00024706676429804054,-0.035820542442859336,-0.0026705252542451588,0.10533511511947172,0.0010848882894694209,-0.026991980321902753,0.00030458531110647284,0.0017873353490703604,-0.013090644404742561,89.12133317487205,97.44132041759744,36.097534607105864,43.01636437828714,39.99352017495811,-19.28003887937015
[0.62],0.012148152461544803,0.00019343361940211645,0.043954319812632626,0.0002620231055269026,-0.03556653008141621,-0.0029490882165113296,0.11617369335426328,0.0011747887755889977,-0.0289658967312262,0.0002490099276120358,0.012697178709542534,-0.013922350862631534,89.12133317487205,97.44132041759744,37.15801057846119,44.104863499073346,39.99308099947824,-19.256042898297938
[0.64],0.01470821962054126,0.0002114152607000334,0.043438029141688504,0.0002763012366330899,-0.03511660928842456,-0.0032444959711208188,0.1270012598680961,0.0012686184180722834,-0.030350102742418852,0.0001886858642320332,0.02249217114210875,-0.014766940582391967,89.12133317487205,97.44132041759744,38.19727703038941,45.17159263744383,39.99262742648963,-19.232047185050277
[0.66],0.017484151961642207,0.00022990873574890787,0.04291059820517372,0.0002897606725104407,-0.03449553691345624,-0.0035569823797280153,0.13778142818889436,0.0013663647115724996,-0.031228600723688934,0.00012441139941510917,0.031049303205610182,-0.015623267207030061,89.12133317487205,97.44132041759744,39.21575815327906,46.216987193046904,39.99215945615559,-19.20805174826562
[0.68],0.020474095388349885,0.0002488174550617373,0.0423798199583122,0.0003022754316063669,-0.033729646975381625,-0.0038867606642303387,0.14848863513151989,0.0014680082954653274,-0.031679364627822004,5.70568040775551e-05,0.03828972029968966,-0.01649020031877804,89.12133317487205,97.44132041759744,40.21386965371092,47.24147385753791,39.99167708864457,-19.184056596582327
[0.7],0.02367596993692088,0.0002680352928359962,0.04185204543335966,0.00031373723161841295,-0.032846010463450925,-0.004234023632499204,0.1591078127674154,0.001573524968877025,-0.0317729080145673,-1.245182360210666e-05,0.04417657811024867,-0.01736662670500785,89.17355380016471,97.4205982515529,41.192018924134146,48.245470788739105,39.991180324130234,-19.160061738638646
[0.72],0.027087663419675865,0.000287446181703481,0.04133238323307871,0.0003240582483934516,-0.031871661145264976,-0.004598943821503782,0.16963374054658634,0.0016828880687024335,-0.031571458140580176,-8.315002265658523e-05,0.04871174214690766,-0.018251451471657652,89.17355380016471,97.4205982515529,42.151649621654755,49.228973337995384,39.99066916279141,-19.136067183072733
[0.74],0.030707206328773388,0.0003069232482443775,0.04082490128767007,0.00033317218293856573,-0.03083290419729238,-0.004981668070895113,0.18007026768005197,0.0017960564160073677,-0.031128656549428785,-0.0001541029005819161,0.05193164657350613,-0.01914332386661439,89.17355380016471,97.4205982515529,43.092087705224955,50.19280583626654,39.990143604812125,-19.112072938522626
[0.76],0.03453291700492661,0.0003263284299641179,0.04033282031056685,0.0003410371619327149,-0.02975472439244013,-0.005382323117143055,0.19042891877953405,0.0019130059192249457,-0.030489725608040436,-0.00022432112161277612,0.053902316067165904,-0.020041190682948618,89.17355380016471,97.4205982515529,44.013717027123754,51.13736168457226,39.989603650381575,-19.08807901362625
[0.78],0.03856352349983202,0.000345511672439049,0.03985869195316506,0.000347636758069605,-0.028660297751980066,-0.005801015634213133,0.20072776766420536,0.0020337183710756324,-0.029691973835987956,-0.0002928323057366264,0.05471419251575097,-0.020944020158978623,89.17355380016471,97.4205982515529,44.91691376258457,52.06302641591188,39.98904929969414,-19.06408541702142
[0.8],0.04279825859031326,0.0003643100474195682,0.03940455594635434,0.0003529803467211993,-0.02757061135873291,-0.006237832282277162,0.21099009288154186,0.0021581844272822526,-0.028765576496203468,-0.00035869963486948915,0.05447672681223644,-0.02185080228166959,89.23107323377256,97.39775425870934,45.80204656333618,52.9701778526247,39.98848055294938,-19.04009215734583
[0.82],0.04723692804403761,0.0003825468283693748,0.0389720728060026,0.00035710280017960946,-0.026504190478455557,-0.006692839787709674,0.22124301040531044,0.002286406505808488,-0.027734538175706633,-0.00042103961986629117,0.0533130133088406,-0.022760548963469702,89.23107323377256,97.39775425870934,46.6706270967449,53.8587293807464,39.98789741035206,-19.01609924323705
[0.84],0.05187995640859114,0.0004000301821314017,0.038562630743369165,0.00036006216056104305,-0.0254769270534499,-0.007166078384259088,0.23151630382791777,0.002418383639437016,-0.026617750531063706,-0.0004790988539809704,0.051354721201765735,-0.023671959814760928,89.23107323377256,97.39775425870934,47.521836019485455,54.729509878305656,39.98729987211211,-18.992106683332533
[0.86],0.05672840183417952,0.0004165526676629037,0.03817742603962306,0.0003619396022201476,-0.024502006900859585,-0.007657568826298726,0.24184082146535255,0.0025541489423362264,-0.02543010320873136,-0.0005321434971619244,0.04873715898581461,-0.024584097193968604,89.23107323377256,97.39775425870934,48.3560207637712,55.58287476591373,39.98668793844463,-18.968114486269602
[0.88],0.06178395232568342,0.00043189041672531706,0.037817518956960235,0.0003628373684404495,-0.023589920922869878,-0.008167312675304194,0.25224749327019874,0.0026937545391349516,-0.024183540735181204,-0.00057953657116824,0.04559507385721716,-0.025496046568679934,89.23107323377256,97.39775425870934,49.17352181317123,56.41917235576964,39.98606160956993,-18.94412266068544
[0.9],0.06704890270011754,0.0004458024200172499,0.037483867195985864,0.00036287624225706444,-0.02274855070309919,-0.008695292661463195,0.26276631410870915,0.0028372734059462223,-0.022888048542207384,-0.0006207488584252151,0.04205893234115755,-0.0264069166235783,89.78439760090072,97.17697152774286,49.974672841583256,57.238743993828436,39.985420885713474,-18.920131215217115
[0.92],0.07252611524738331,0.0004580299463632794,0.037177339903130685,0.00036219263710151136,-0.021983316108172,-0.009241473118835693,0.27342548198760447,0.0029848007992337488,-0.02155252231209111,-0.0006553673688897016,0.03825181999587441,-0.027315839485520993,89.78439760090072,97.17697152774286,50.770867336769605,58.03750854450672,39.98476576710594,-18.896140158501535
[0.94],0.07821900249946315,0.0004682920529727352,0.036898717891976955,0.00036092127652418506,-0.021297356379388708,-0.009805730601015052,0.28425246614138955,0.003136268396179212,-0.020185423333351847,-0.0006837306053067893,0.03428776816347636,-0.02821847784725589,89.78439760090072,97.17697152774286,51.55113794205223,58.820297804171446,39.984096253983154,-18.87214949917549
[0.96],0.08413142877965568,0.00047628958003057394,0.03664867655490752,0.0003592071978273714,-0.020691781797192985,-0.010387926222861157,0.295269902993259,0.0032918101543176464,-0.018795511319031018,-0.0007056184512082379,0.030268223181175176,-0.0291141059143623,89.78439760090072,97.17697152774286,52.315803135229196,59.587431278642875,39.98341234658616,-18.84815924587561
[0.98],0.09026764105228297,0.0004817050833520574,0.0364277629649591,0.000357202392593637,-0.020165931099975106,-0.010987906406093447,0.3064970347748242,0.0034515820894065277,-0.01739216050192437,-0.000720928919887366,0.02628175961160573,-0.030002029887947694,89.78439760090072,97.17697152774286,53.065175024542626,60.339222083624875,39.98271404516114,-18.82416940723839
[1.],0.09663219603856321,0.0004842029451361157,0.036236368016415096,0.0003550624154997223,-0.01971764160986921,-0.011605503647198935,0.31794949733463557,0.0036157620497329966,-0.015985603117127573,-0.0007296778196763118,0.022403444957702516,-0.03088158792606113,96.62334640422098,91.1516978539877,53.79955947606979,61.075977072507236,39.9820013499595,-18.800179991900173
[1.02],0.1032298863053857,0.0004834296554680686,0.03607469689357023,0.0003529430519569077,-0.01934352186820121,-0.012240537298224724,0.3296392474394862,0.0037845490371356573,-0.014587023454835826,-0.000731995907284753,0.018694714266887524,-0.0317521502478605,96.62334640422098,91.1516978539877,54.656035214632816,61.677491488136845,39.98127426123781,-18.776191008497143
[1.04],0.11006566995404267,0.00047894612883786974,0.03594274093501294,0.0003507431426152027,-0.019039217013498817,-0.012891541105556915,0.3415747670950056,0.003954757618726327,-0.013208512286002798,-0.0007395915216896639,0.015203755573400169,-0.03254946896131278,96.62334640422098,91.1516978539877,55.49538143842458,62.26697561545386,39.980532779257814,-18.752202465665338
[1.06],0.11714460507464401,0.00047030189507643724,0.03584025318961304,0.0003483781424850837,-0.018799659749710824,-0.013557080496837145,0.35376121306375985,0.004126456413321368,-0.011862914699608788,-0.0007517791751148825,0.011966192899372568,-0.033275137538944156,96.62334640422098,91.1516978539877,56.31794073774051,62.84467006022454,39.979776904286446,-18.728214372040632
[1.08],0.12447178489576867,0.00045703608794487113,0.03576672930999377,0.0003457794908136913,-0.018619304109643228,-0.01423575484365709,0.3662004747303627,0.00429969692158834,-0.010563597761327054,-0.0007678373465907276,0.00900596177997726,-0.03393086050736234,96.62334640422098,91.1516978539877,57.124048851070114,63.4108106160998,39.97900663659583,-18.70422673625874
[1.1],0.13205227914389522,0.00043867859399262133,0.03572139551847954,0.0003428937875256659,-0.01849233530183457,-0.014926199331942705,0.37889147799052614,0.0044745151197282205,-0.009324141295063431,-0.0007870278203015778,0.006336505003074398,-0.03451843362792031,103.26016200809737,72.45550746961733,57.91403480213313,63.96562836085756,39.97822197646325,-18.68023956695521
[1.12],0.1398910824348271,0.00041475133260389,0.03570320456301839,0.00033968182870356187,-0.018412852754762708,-0.01562708646578358,0.39183053381504823,0.0046509329449026466,-0.008157986241237872,-0.0008086130007814909,0.0039621126825598735,-0.035039725509126006,103.26016200809737,72.45550746961733,58.82095734625241,64.13542594303276,39.9774229241712,-18.656252872765414
[1.14],0.14799119175552317,0.00038465351065734653,0.035710729610744917,0.0003355773837549976,-0.018375861711494995,-0.016334406975024342,0.4049178094846102,0.004821685191964765,-0.00708185676469936,-0.0008563748716060119,0.0018375408970878076,-0.03536065672323078,103.26016200809737,72.45550746961733,59.709741439489314,64.30182757356445,39.976609480007326,-18.632266662324575
[1.16],0.1563555514885676,0.00034779650259198495,0.03574232090106796,0.0003300764389981924,-0.018376389952407868,-0.017044313241604773,0.4181507156925055,0.004986385508247008,-0.006106587141469957,-0.0009272674994158367,-3.832145729303852e-05,-0.03548930974417322,103.26016200809737,72.45550746961733,60.58074985086147,64.46490117148551,39.975781644264465,-18.608280944267722
[1.18],0.1649870219526389,0.0003036055025849428,0.03579612806176867,0.0003227397990577106,-0.01840959010737276,-0.017753118215008943,0.43152506840927835,0.005144559237050231,-0.005241651697903334,-0.0010180591728179073,-0.0016717036735795206,-0.035433715039827465,103.26016200809737,72.45550746961733,61.43433809400619,64.62471329744814,39.97493941724065,-18.584295727229716
[1.2],0.17388835376722162,0.0002515212548687628,0.03587012730882335,0.00031319452466238345,-0.01847082054876652,-0.018457292961917973,0.44503538419585076,0.005295652322166122,-0.0044949646219555,-0.001125405530431536,-0.0030728832453371267,-0.03520178125603831,96.41720072294129,91.65363893687599,62.270854572288016,64.78132918089152,39.97408279923907,-18.56031101984523
[1.22],0.1830621677438953,0.00019100184578116914,0.03596215280325148,0.00030113426786495943,-0.01855570610241281,-0.01915346305683773,0.4586751621237907,0.005439040233138244,-0.00387271414418795,-0.0012459179263655342,-0.004255177447429167,-0.034801236093517006,96.41720072294129,91.65363893687599,62.95378149530108,65.3187753760112,39.97321179056812,-18.536326830748763
[1.24],0.19251283362108954,0.00012164189379141722,0.03607004287764392,0.0002868893437556393,-0.018659336866656644,-0.019841276414971114,0.4725317899103867,0.005581717924830177,-0.0033754159349310593,-0.0013503527121451918,-0.005191892402857154,-0.03438318558066559,96.41720072294129,91.65363893687599,63.62304987985388,65.8454726472285,39.97232639154135,-18.512343168574617
[1.26],0.20224446355484907,4.3036937480453726e-05,0.03619153189511052,0.000270803719618029,-0.018777310398367168,-0.020520393629019057,0.48659233551432346,0.005723427968874406,-0.0030066778039022006,-0.0014378382844791118,-0.005908416221422421,-0.03394825598885886,96.41720072294129,91.65363893687599,64.27893289671563,66.36163597302145,39.97142660247752,-18.48836004195692
[1.28],0.21226090795296956,-4.521449629143623e-05,0.03632428632781494,0.0002532285810465739,-0.01890573954320458,-0.02119048733628305,0.5008436648653813,0.005863955715484162,-0.002768298501360528,-0.0015078478356633695,-0.006430528600223311,-0.0334970386892409,96.41720072294129,91.65363893687599,64.92169825324014,66.86747603229854,39.97051242370054,-18.464377459529587
[1.3],0.22256575597843786,-0.00014350895023797507,0.03646594323564241,0.00023451616998667024,-0.019041243486055112,-0.021851241580806775,0.5152726842781243,0.006003127748261664,-0.002660180835732659,-0.0015601857278204191,-0.006783561523107357,-0.03303009138444835,89.58391001589455,97.25718398186652,65.55160830263416,67.36319929039009,39.96958385553952,-18.440395429926355
[1.32],0.23316233984895918,-0.00025223623393663306,0.03661414974462216,0.00021501396922623552,-0.019180925397966526,-0.02250235118502774,0.5298665376252791,0.006140809626412994,-0.0026803084566091174,-0.0015949694049809436,-0.0069917288059503,-0.03254793980775531,89.58391001589455,97.25718398186652,66.03225433689937,67.96107898421961,39.968640898328744,-18.41641396178075
[1.34],0.24405357949871126,-0.0003716980617390807,0.0367665923776129,0.00019534266188815115,-0.01932241288970599,-0.023144942830348087,0.5446045344566363,0.006280704363574528,-0.0028251167117281815,-0.0015998026993641822,-0.007081281461633058,-0.03212215025176254,89.58391001589455,97.25718398186652,66.50328745047928,68.54700108417255,39.96768355240767,-18.392433063726102
[1.36],0.25524216091029917,-0.0005021963688040604,0.036921047066192786,0.00017608474006948211,-0.019463731912426424,-0.023780091997131502,0.5594750253613996,0.006423026847148338,-0.0030888314515517728,-0.0015764886302548444,-0.007072153429579032,-0.031750149223034985,89.58391001589455,97.25718398186652,66.96489990178759,69.12120474212642,39.966711818120956,-18.368452744395533
[1.38],0.26673054692945847,-0.0006440321135617761,0.03707541407320139,0.00015777773117887648,-0.019603263144233878,-0.024408824385842253,0.5744669361596269,0.006568064428148682,-0.0034640266216537205,-0.0015271857447884322,-0.00698209594265475,-0.03142943599513042,89.58391001589455,97.25718398186652,67.41728010406973,69.68392432692123,39.96572569581842,-18.34447301242196
[1.4],0.27852098872554376,-0.0007975042902711319,0.037227748944237894,0.00014090847828584732,-0.01973969715737701,-0.02503211729792596,0.589569799541907,0.006716167479866664,-0.003941825031355311,-0.0014543522652219814,-0.0068266167145452725,-0.031157580997158593,96.19856655526694,92.18184012083795,67.86061270230623,70.23538952002014,39.964725185855066,-18.320493876438086
[1.42],0.29061553737595797,-0.0009629091381691268,0.03737628873394644,0.00012590851132789245,-0.01987199039335384,-0.025650900993450236,0.6047737589631275,0.006867740021085484,-0.004512132731682244,-0.0013606888240415475,-0.006619020477263014,-0.03093222478894246,96.19856655526694,92.18184012083795,68.42737177936544,70.6743185320365,39.96371028859107,-18.296515345076394
[1.44],0.3030162684346548,-0.0011406191411253465,0.037519485938749264,0.00011287338189987442,-0.01999922783302202,-0.02626467430689356,0.6200803235179301,0.007019524993158687,-0.005163462174110753,-0.0012615612040653874,-0.00636573513427412,-0.030681805198839972,96.19856655526694,92.18184012083795,68.98279567488348,71.10446896381252,39.962681004391804,-18.272537426969162
[1.46],0.31572507060363275,-0.001330991817815552,0.03765600716308626,0.0001018595090648497,-0.020120699068792266,-0.026872953052547617,0.6354803490261114,0.0071716937011692215,-0.005884193952292862,-0.0011589083563584973,-0.006076993987264178,-0.030407169430493697,96.19856655526694,92.18184012083795,69.52711109249114,71.52601638695303,39.96163733362781,-18.248560130748437
[1.48],0.32874365559220253,-0.0015343693411376056,0.037784742462892824,9.288536920286394e-05,-0.02023586476762758,-0.027475269752838066,0.6509652005727711,0.007324402650739112,-0.00666232066321845,-0.0010546177616259853,-0.005761351875134466,-0.03010915244247122,96.19856655526694,92.18184012083795,70.06054020174666,71.93913286163072,39.96057927667481,-18.224583465046045
[1.5],0.34207356717364007,-0.0017510782746019908,0.03790480933955787,8.593324213964506e-05,-0.020344327468592844,-0.028071173401112856,0.6665267067550081,0.007477789543740933,-0.007485707047875205,-0.0009504964869771575,-0.005425901994763401,-0.029788578345558592,97.9905694468702,87.72176048643097,70.58330072881706,72.34398700681487,39.9595068339137,-18.20060743849359
[1.52],0.3557161893566454,-0.0019814294135709204,0.0380155516021833,8.095145413398656e-05,-0.020445806973313628,-0.02866022925398915,0.6821571096338039,0.007631969737939034,-0.008342339266402675,-0.0008482453257572913,-0.005076505667507126,-0.02944626158955025,97.9905694468702,87.72176048643097,71.13144610317812,72.65154247640719,39.95842000573055,-18.176632059722436
[1.54],0.36967229832119075,-0.0022257459444793557,0.038116505793991576,7.770228579185484e-05,-0.02054032282773163,-0.029241247044751922,0.6978262735120472,0.007784970043130602,-0.00922147513544392,-0.0007563859149683188,-0.004728143925638069,-0.02904443500816935,97.9905694468702,87.72176048643097,71.66862857005196,72.95294683660767,39.957318792516645,-18.15265733736372
[1.56],0.3839425476737356,-0.0024843281432875924,0.038207427045102195,7.5932020509804e-05,-0.020627935081588052,-0.029813088457772672,0.7135282979116915,0.007936652671742473,-0.010111758093389787,-0.0006757623296828467,-0.00438283388018964,-0.02858569882637227,97.9905694468702,87.72176048643097,72.19506738758832,73.24832310960413,39.956203194668404,-18.128683280048342
[1.58],0.39852747363587093,-0.002757453522193613,0.03828827571429709,7.537562032410422e-05,-0.020708733348369965,-0.03037466565142647,0.7292575304829303,0.008086828051639693,-0.01100253144551237,-0.0006069878281643327,-0.004042044958399142,-0.028072579113067757,97.9905694468702,87.72176048643097,72.71097742877396,73.53779185714066,39.955073212587436,-18.104709896406963
