simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.4],-0.002002059109277724,4.525213975977046e-05,0.04491330709131996,8.899608963312725e-05,-0.024938364227971126,-0.0007065997959834129,0.011655840750318478,0.00037774442209328855,0.04171600596578443,0.00046993648070634594,-0.11364189499259907,-0.005443090399193353,89.03061220873195,97.47728095028282,24.819237823587866,30.96181938663536,39.997120034559835,-19.520011519917055
[0.42],-0.001640671200425971,5.347795849554012e-05,0.04552755499341754,0.00010164263481957374,-0.027065169027297237,-0.0008276884520291851,0.018829319327059724,0.00042675099695838005,0.03025224028464165,0.0004813552588422635,-0.10634077819848214,-0.006043086317866387,89.03061220873195,97.47728095028282,26.103465311290748,32.29212861790831,39.996824842007676,-19.49601333573414
[0.44],-0.0011165038885080662,6.258778403018333e-05,0.04593721587619076,0.00011499247285272492,-0.02900930887646525,-0.0009612912525726535,0.026752690592847298,0.00047919257670190073,0.019766257036056046,0.0004867148551511053,-0.09720767069462721,-0.006667813087852865,89.03061220873195,97.47728095028282,27.362008249239572,33.5958316645558,39.996515250599,-19.47201533298642
[0.46],-0.00041587511883194386,7.259334661856068e-05,0.046164266880191124,0.00012895797445015747,-0.030740403634294523,-0.0011078760328047295,0.035345485895932956,0.0005351413718398292,0.01033163138076192,0.00048568874113352485,-0.08655557977190843,-0.007316202112200615,89.03061220873195,97.47728095028282,28.59538032842942,34.873460650270346,39.99619126044527,-19.448017520313172
[0.48],0.00047292817734998914,8.349689731863109e-05,0.046231254751338526,0.00014343712098115213,-0.032234880598064744,-0.0012678879923026089,0.044521483628797195,0.0005946669654938447,0.001981860413195516,0.0004780544483287054,-0.07472487882063762,-0.007987181797794196,89.03061220873195,97.47728095028282,29.80408496603547,36.125537056270595,39.995852871663125,-19.42401990635361
[0.5],0.0015596187095154668,9.529095975867931e-05,0.04616056327754062,0.0001583145418782201,-0.03347624111496652,-0.0014417499260027723,0.05419159211925875,0.0006578348127302639,-0.005283970062904842,0.00046369863767633455,-0.0620692714715754,-0.008679677683625403,89.07292518566966,97.46051488154268,30.988615510889403,37.35257193415084,39.99550008437437,-19.400022499746875
[0.52],0.0028519447357719207,0.00010795825488709855,0.04597380949369228,0.0001734630820277105,-0.03445506434765462,-0.0016298625401339323,0.06426658616854672,0.0007247047579269953,-0.011495246451161643,0.0004426206522063526,-0.048942649234917375,-0.009392612732334913,89.07292518566966,97.46051488154268,32.15030170438501,38.55473079309868,39.99513289870602,-19.376025309132036
[0.54],0.004355785340616515,0.00012147158059410594,0.045691371069761746,0.00018874514912993527,-0.03516877340671913,-0.0018326014037621965,0.07465972665462124,0.0007953205142529807,-0.01670387009933032,0.000414903427278312,-0.03568720975811393,-0.010124736472167913,89.07292518566966,97.46051488154268,33.2887541740107,39.73284647486756,39.99475131479025,-19.352028343148078
[0.56],0.00607528991989661,0.0001357941571751027,0.04533204117943694,0.00020401602528471741,-0.03562119823043108,-0.0020503207322178567,0.08528888035132537,0.0008697262855833709,-0.020978518196488438,0.0003807766364822779,-0.0226232941854802,-0.010874965159702434,89.07292518566966,97.46051488154268,34.40443759424388,40.88739984300106,39.99435533276445,-19.32803161043391
[0.58],0.008013056302282577,0.00015087985226097789,0.044912803178590394,0.00021912683917790665,-0.035821969091157424,-0.002283353841584574,0.09607857712650217,0.0009479573342506885,-0.024399282261519353,0.0003405825331456992,-0.010040918443851668,-0.011642215767323362,89.07292518566966,97.46051488154268,35.4978073460724,42.0188621437719,39.99394495277115,-19.304035119628356
[0.6],0.010170335712789663,0.00016667341658301076,0.044448713134088,0.00023392784247051892,-0.03578578009173583,-0.002532013587018664,0.10696163551582114,0.0010300395762474657,-0.02705284086647952,0.00029477132443260935,0.0018067272742644993,-0.012425407237073046,89.11940347762692,97.44208584225834,36.569309702864345,43.12769519852731,39.99352017495811,-19.28003887937015
[0.62],0.01254725492667717,0.00018311068613746504,0.04395287567779719,0.0002482718796293775,-0.035531561730121855,-0.0027965927588993757,0.1178804029185915,0.001115989620920012,-0.029028261496581192,0.00024389429130089883,0.012707825092509029,-0.013223461925778016,89.11940347762692,97.44208584225834,37.6203115783596,44.213983011401936,39.99308099947824,-19.256042898297938
[0.64],0.015143048870794028,0.0002001184705010479,0.0434364971871609,0.00026201698583441915,-0.03508159960807003,-0.003077360034414123,0.12878769900930803,0.0012058035708564,-0.030413486288531615,0.00018855527074742987,0.022494622278155477,-0.014035088262533142,89.11940347762692,97.44208584225834,38.650293416344944,45.27854506801906,39.99262742648963,-19.232047185050277
[0.66],0.017956289220940266,0.00021761481233083826,0.042908998965993254,0.0002750308786861456,-0.0344606379595734,-0.0033745646011490416,0.13964702831141004,0.0012994808039194917,-0.03129254289668592,0.00012948098857061484,0.031044190122604908,-0.014859219509710888,89.11940347762692,97.44208584225834,39.659675617570585,46.32181588350385,39.99215945615559,-19.20805174826562
[0.68],0.020985108422415966,0.00023550887927512628,0.04237817441353754,0.00028719429289226676,-0.033694997029375236,-0.0036884363475964584,0.15043272238313155,0.0013970142125391556,-0.03174344079590879,6.746671166998463e-05,0.03827773140356628,-0.015694798049480166,89.11940347762692,97.44208584225834,40.64887017477171,47.344221282678944,39.99167708864457,-19.184056596582327
[0.7],0.024227411020458438,0.00025370070952462974,0.041850374413346825,0.00029840402260422524,-0.032811733307247425,-0.004019185970771609,0.16112961176948798,0.001498392039705371,-0.031836737155599384,3.361543275418315e-06,0.044158437510853084,-0.016540776842176082,89.17056462623354,97.42178486075447,41.61828084082881,48.34617857387053,39.991180324130234,-19.160061738638646
[0.72],0.02768106738379972,0.000272080806425473,0.04133070690352932,0.000308575569267196,-0.031837865728374076,-0.004367005011064537,0.17173237823206441,0.0016036000611077063,-0.031634708715705964,-6.194756133584235e-05,0.0486881900390553,-0.017396120745526617,89.17056462623354,97.42178486075447,42.569326516536904,49.32769069960821,39.99066916279141,-19.136067183072733
[0.74],0.0313440886813999,0.0002905292854658322,0.040823238724846896,0.00031764415797171363,-0.030799684655289736,-0.004732060397588879,0.1822447767932191,0.001712609517911036,-0.031191050219503844,-0.00012760161181975678,0.05190342167863804,-0.01825953614756774,89.17056462623354,97.42178486075447,43.50135127873084,50.289572582831134,39.990143604812125,-19.112072938522626
[0.76],0.03521477214489387,0.0003089154997377279,0.04033118917824387,0.00032556760142224493,-0.02972216036073711,-0.005114499877179885,0.19267824246562548,0.0018254081326518523,-0.030551038851237257,-0.00019268548531057943,0.05387014090713878,-0.019130017447881252,89.17056462623354,97.42178486075447,44.41473554568089,51.2322168283896,39.989603650381575,-19.08807901362625
[0.78],0.03929182302253966,0.0003270972539523323,0.03985710828360152,0.00033232734536885937,-0.028628454929615507,-0.005514451965385275,0.2030507639856397,0.0019419888895126098,-0.029752037718614018,-0.00025629729960043843,0.05467876096146078,-0.020006574743518767,89.17056462623354,97.42178486075447,45.30985212729195,52.1560081890369,39.98904929969414,-19.06408541702142
[0.8],0.043574449688649465,0.00034491994160209887,0.03940303402257761,0.00033792889388568805,-0.02753954227513678,-0.005932025908586533,0.21338553955619233,0.0020623528197094457,-0.02882427482427432,-0.0003175657700795602,0.05443869399872273,-0.02088823439487367,89.22682227242967,97.39944322656972,46.18706637727078,53.06132372247126,39.98848055294938,-19.04009215734583
[0.82],0.04806243200794905,0.00036221563969413803,0.03897062513783998,0.0003424016124460244,-0.026473935418648082,-0.0063673116791797425,0.22370960973484907,0.0021865117234291446,-0.027791804305593526,-0.0003756668548229582,0.05327298778928066,-0.021774039470646378,89.22682227242967,97.39944322656972,47.04786149517396,53.94808611255323,39.98789741035206,-19.01609924323705
[0.84],0.0527561671971465,0.00037880182472560986,0.03856126812373577,0.0003457965678196404,-0.02544751511337012,-0.006820373439946352,0.23405268631811885,0.0023144731524030976,-0.02667356319280643,-0.000429898569737091,0.05131325851974096,-0.022662721146073112,89.22682227242967,97.39944322656972,47.891440710719074,54.81711325483356,39.98729987211211,-18.992106683332533
[0.86],0.05765668477709853,0.0003944808780617445,0.038176157671141665,0.00034818664120695684,-0.024473457109354765,-0.0072912563641027465,0.24444555231252335,0.002446277174156385,-0.025484481448261456,-0.0004795716843977122,0.0486947584401209,-0.023553363195092113,89.22682227242967,97.39944322656972,48.71814834195329,55.66875985426828,39.98668793844463,-18.968114486269602
[0.88],0.06276564293014628,0.0004090392747185587,0.037816352630743844,0.00034966466450126154,-0.023562243410400825,-0.007779986837458895,0.2549190776194714,0.0025819814812895097,-0.024236538454840934,-0.0005240853509848675,0.0455521762629673,-0.024445068044601944,89.22682227242967,97.39944322656972,49.528321820562816,56.50337352171431,39.98606160956993,-18.94412266068544
[0.9],0.0680853055634574,0.00042224687087907093,0.03748280950591002,0.00035034110915731974,-0.022721747888584,-0.008286572735965168,0.26550320232630853,0.002721663157078796,-0.022939748833674493,-0.0005629375579491612,0.04201591922095323,-0.025336957131221326,89.28841279695821,97.37496170143484,50.322291829600154,57.321294915811414,39.985420885713474,-18.920131215217115
[0.92],0.07361850307559055,0.00043385631684402073,0.03717639647926343,0.0003503414069200285,-0.021957383879512456,-0.008811003777454075,0.2762260749107087,0.002865420059601278,-0.02160303180880753,-0.0005957333423260335,0.03820901399198552,-0.026228171360367567,89.28841279695821,97.37496170143484,51.101614248947314,58.12236825152388,39.98476576710594,-18.896140158501535
[0.94],0.07936858398071568,0.0004436021633953173,0.03689789168608265,0.00034980141116822957,-0.02127229916462966,-0.00935324413393612,0.28711355439174713,0.0030133509156721333,-0.02023493001920104,-0.0006222609361284789,0.034244737469337316,-0.027117481386197163,89.28841279695821,97.37496170143484,51.86535021990753,58.9074201205221,39.984096253983154,-18.87214949917549
[0.96],0.08533934858187267,0.000451201054929685,0.03664796861279952,0.00034886596436580234,-0.02066761121672775,-0.009913240933454887,0.2981882765145334,0.0031655966604976745,-0.018844197181840473,-0.000642348392855923,0.03022460337795132,-0.028004079423070743,89.28841279695821,97.37496170143484,52.61381147144855,59.67677095214035,39.98341234658616,-18.84815924587561
[0.98],0.09153497997698155,0.0004563516168834257,0.03642717321869388,0.00034768566033910867,-0.02014266452785278,-0.010490924809296328,0.3094694906065465,0.0033223203959522867,-0.017440194004798355,-0.0006559399907341038,0.02623725828664043,-0.028887180111874588,89.28841279695821,97.37496170143484,53.34730349795874,60.43073476712624,39.98271404516114,-18.82416940723839
[1.],0.0979599713017927,0.0004587345101875275,0.03623589604939428,0.0003464135924280229,-0.019695300724391598,-0.01108621048964981,0.3209728458800239,0.003483707052922001,-0.016033134028728673,-0.0006630948432105423,0.02235784230581638,-0.029766021436116393,89.35535854849624,97.34832538443887,54.06612568393873,61.16961930581241,39.9820013499595,-18.800179991900173
[1.02],0.10461905192005784,0.0004580126462007149,0.03607434264000926,0.0003452021716743683,-0.019322131259198967,-0.011698997418246756,0.33271031741896373,0.0036499626189212485,-0.014634179859762855,-0.0006639831667678659,0.01864786031276927,-0.030639865756665784,89.35535854849624,97.34832538443887,54.77191034122988,61.893193427384944,39.98127426123781,-18.776191008497143
[1.04],0.11151711959546332,0.0004538310097150855,0.035942505402110574,0.0003441982806591962,-0.019018801751338372,-0.01232916131641994,0.3446904882868297,0.0038212886734892465,-0.013255396338732198,-0.0006589621468424998,0.015155599822600502,-0.03150754700513171,89.35535854849624,97.34832538443887,55.463579305375205,62.60229606652602,39.980532779257814,-18.752202465665338
[1.06],0.1186591665479384,0.0004458177273874399,0.03584013854143897,0.0003435424238537086,-0.0187802471895038,-0.012976564228065672,0.35691822892215924,0.003997928209332534,-0.011909621263596607,-0.000648397108001829,0.011916587651947756,-0.03236839496434191,89.35535854849624,97.34832538443887,56.14141489023763,63.29721665288428,39.979776904286446,-18.728214372040632
[1.08],0.12605021525141996,0.00043358467490579953,0.035766738952075834,0.00034336619338259645,-0.01860092517299977,-0.013641055200328201,0.36939517463329496,0.0041801403870511235,-0.010610211840587705,-0.0006327400814009837,0.008954688267161991,-0.033221767950341555,89.35535854849624,97.34832538443887,56.8056937634028,63.97823882751537,39.97900663659583,-18.70422673625874
[1.1],0.13369526039433954,0.0004167281721635104,0.035721534178816954,0.00034379004806015206,-0.018475025289924705,-0.014322470968842002,0.38212002731414874,0.004368198370545478,-0.009370736078397267,-0.0006125189072900838,0.006283297049758905,-0.03406705392434545,89.42748440313076,97.31959750408737,57.45668705910467,64.64564055865384,39.97822197646325,-18.68023956695521
[1.12],0.141599217824834,0.00039482974212015626,0.03570347836492739,0.00034492143947229264,-0.018396651751056946,-0.015020636645297784,0.39508890182851286,0.004562386928320283,-0.008204621823201605,-0.000588325167768861,0.003906677639566259,-0.03490367156956376,89.42748440313076,97.31959750408737,58.096103005985185,65.2991196975625,39.9774229241712,-18.656252872765414
[1.14],0.14976688627507362,0.0003674562744942537,0.03571125691878208,0.00034685124977365696,-0.01835997536563547,-0.015735356042578988,0.4082959661548114,0.004762972149949748,-0.007124775939063962,-0.0005608945954912926,0.0018214951458106186,-0.0357305532492037,89.42748440313076,97.31959750408737,58.722730633928094,65.939529253693,39.976609480007326,-18.632266662324575
[1.16],0.15820290580723612,0.00033416152359679887,0.03574329882791868,0.00034965490327808517,-0.01835936209917039,-0.0164664231348527,0.42173327957335904,0.004970252707777173,-0.006143241557471434,-0.0005308983112320496,1.7986881774910467e-05,-0.03654720236262892,89.42748440313076,97.31959750408737,59.336825709312144,66.56713061870089,39.975781644264465,-18.608280944267722
[1.18],0.16691172921051595,0.000294486919372342,0.0357977972859312,0.00035339163983670753,-0.018389470902830773,-0.017213622755601853,0.4353914468261888,0.005184530602042122,-0.005270838376041542,-0.0004990300600168636,-0.0015185009897797444,-0.03735315615339493,89.42748440313076,97.31959750408737,59.93863888318852,67.18217995640862,39.97493941724065,-18.584295727229716
[1.2],0.17589760045521521,0.00024796235442707564,0.03587273744922583,0.000358104155421285,-0.018445325182317257,-0.01797673129433303,0.44925997874086787,0.005406108456397517,-0.004516853654922634,-0.0004659927879452973,-0.002806195328688998,-0.03814798625375787,90.08367587452125,97.05677670840701,60.528415793587364,67.7849283073622,39.97408279923907,-18.56031101984523
[1.22],0.18516453964230278,0.0001941069314106111,0.0359659302526411,0.00036381859251720296,-0.01852236014632301,-0.018755517391808703,0.46332762588851334,0.005635286873858071,-0.0038887833963087786,-0.0004324855584039288,-0.0038656899078307843,-0.03893129907799135,90.08367587452125,97.05677670840701,61.11952099520604,68.3703652753831,39.97321179056812,-18.536326830748763
[1.24],0.19471638474813005,0.0001324233952566265,0.03607505401946053,0.0003705251479114524,-0.018616426034036876,-0.01954964341997798,0.4775852353955867,0.0058720966388488855,-0.0033920296711919488,-0.0004000845927580317,-0.004717737486832192,-0.03969777665412432,90.08367587452125,97.05677670840701,61.698804092792344,68.94409350404358,39.97232639154135,-18.512343168574617
[1.26],0.20455673446745615,6.240561129519038e-05,0.0361976925730561,0.0003782000992125023,-0.018723822748726065,-0.02035876975701616,0.4920207993153279,0.006116811229654103,-0.0030300033558282613,-0.0003693609625024756,-0.005384822850801269,-0.04044731411909001,90.08367587452125,97.05677670840701,62.26650152842692,69.50634716813084,39.97142660247752,-18.48836004195692
[1.28],0.21468894817666115,-1.6460839947771548e-05,0.036331379050918884,0.0003868068583583843,-0.018841292319524704,-0.021182555494765866,0.5066223263957195,0.00636969246052402,-0.002803928777564927,-0.00034083788768818324,-0.005889053181327182,-0.04117984270128082,90.08367587452125,97.05677670840701,62.82284501534881,70.05735575893637,39.97051242370054,-18.464377459529587
[1.3],0.22511614931991922,-0.00010469813048597701,0.03647364022862387,0.0003962972115499768,-0.018965999288781753,-0.02202065911998194,0.5213780200933491,0.00663098886298472,-0.0027128417670126415,-0.0003149833969278491,-0.006251554330492036,-0.04189532842082379,89.58167120445437,97.25807831554205,63.36806163253226,70.59734417792578,39.96958385553952,-18.440395429926355
[1.32],0.23584123141860913,-0.00020283571298730077,0.036622039947839115,0.00040661270685972764,-0.019095502149508135,-0.022872739167900755,0.5362764149380471,0.006900934313869219,-0.0027536521738588753,-0.0002922042720475894,-0.00649202333821622,-0.04259377067535915,89.58167120445437,97.25807831554205,63.8923338239707,71.13055886067811,39.968640898328744,-18.41641396178075
[1.34],0.24686682506458166,-0.00031140472839748376,0.03677421791688557,0.0004177019419022023,-0.019227736982188593,-0.0237385341123499,0.5513044217523421,0.007179958845014497,-0.0029213483188320045,-0.0002721274725424286,-0.006629340039150089,-0.0432791629184103,89.58167120445437,97.25807831554205,64.40612057158037,71.65310924977538,39.96768355240767,-18.392433063726102
[1.36],0.25819534957631946,-0.00043094336480495424,0.03692793076346174,0.0004295049720344991,-0.019360957716061184,-0.024617779861872663,0.5664515770230694,0.007468277866800188,-0.003208980894709851,-0.00025509170996882645,-0.006679395850478548,-0.043951375006317274,89.58167120445437,97.25807831554205,64.90963158423786,72.16520863109072,39.966711818120956,-18.368452744395533
[1.38],0.2698290227229955,-0.0005619965428369374,0.03708108573105142,0.000441954770830307,-0.019493696999414074,-0.025510210343261126,0.5817079386979411,0.007766091528556795,-0.0036079823056748726,-0.00024137152931582272,-0.0066561251294401085,-0.04461030649148404,89.58167120445437,97.25807831554205,65.40307237664219,72.66706602477974,39.96572569581842,-18.34447301242196
[1.4],0.28176987055702396,-0.0007051156310202767,0.03723176930381558,0.00045497872660199074,-0.01962472794825636,-0.0264155580638005,0.5970640896522386,0.008073584064036292,-0.0041084191504057455,-0.00023117503187042548,-0.006571549137755621,-0.04525588549279141,98.29470977515048,86.93362917567853,65.88664435319843,73.15888627059499,39.964725185855066,-18.320493876438086
[1.42],0.294019736973619,-0.0008608581804527865,0.03737827024091465,0.00046850014544881256,-0.019753028258506524,-0.02733355464981422,0.6125111207249949,0.008390923365824471,-0.0046992680304234315,-0.00022464290264585343,-0.006435894272410956,-0.04588806743960381,98.29470977515048,86.93362917567853,66.53480566163748,73.43438112869666,39.96371028859107,-18.296515345076394
[1.44],0.3065798733151685,-0.0010298984938329567,0.03751907160996427,0.0004819827723122616,-0.019877934296452546,-0.028261645324059833,0.6280197671095384,0.008712148063982331,-0.005369546001092733,-0.000242439114954078,-0.006267037500656145,-0.04639254988037727,98.29470977515048,86.93362917567853,67.17000374390774,73.7043660896363,39.962681004391804,-18.272537426969162
[1.46],0.31945139434701186,-0.0012128962366045918,0.03765289502525055,0.0004949292904141216,-0.019998885643641506,-0.029197396331484306,0.6435834593573839,0.009036921414018448,-0.006106658394752412,-0.0002826527001615659,-0.006070112994239023,-0.04677538678341191,98.29470977515048,86.93362917567853,67.79249786453259,73.96895135135713,39.96163733362781,-18.248560130748437
[1.48],0.33263528462845354,-0.0014104960937534284,0.03777870629063144,0.0005068866874925411,-0.02011540291173525,-0.030138493147699733,0.6591959599817634,0.00936483437387847,-0.006897756788013945,-0.00034311179838667464,-0.005849146852082973,-0.047042542052592104,98.29470977515048,86.93362917567853,68.40254210274495,74.22824490784356,39.96057927667481,-18.224583465046045
[1.5],0.34613240374543125,-0.001623327384264525,0.037895714911484475,0.0005174505418791909,-0.020227071287910094,-0.031082738075564935,0.6748512999571817,0.009695413757066356,-0.007730037634488169,-0.0004214365948840464,-0.005607344508132957,-0.04719985875852183,100.85063424032937,79.89874967765178,69.00038545619306,74.48235259320026,39.9595068339137,-18.20060743849359
[1.52],0.3599434904902445,-0.0018520036216399833,0.038003367998173866,0.0005262682360593948,-0.020333529410595755,-0.032028047329649756,0.6905437196395104,0.010028130429287808,-0.008591016816808853,-0.000515091984292349,-0.005347357956822947,-0.047253033403199265,100.85063424032937,79.89874967765178,69.63739043187579,74.59068053488929,39.95842000573055,-18.176632059722436
[1.54],0.3740683626458187,-0.0020971605221823675,0.038101290445700625,0.0005328003144225143,-0.020434820883281784,-0.032971246632844155,0.7062274838824878,0.010359195637279103,-0.009470395033035326,-0.0006322585432339854,-0.005089386592977639,-0.04714754444136626,100.85063424032937,79.89874967765178,70.26165530804485,74.69684191774454,39.957318792516645,-18.15265733736372
[1.56],0.3885067707035706,-0.002359404478388909,0.038189333608214145,0.0005365840831356136,-0.020530958655895926,-0.03390933877034678,0.7218995021830713,0.010687715476493592,-0.010356559211047844,-0.0007692320980106751,-0.004831873518866177,-0.04689224619056922,100.85063424032937,79.89874967765178,70.87343488669055,74.80088007294268,39.956203194668404,-18.128683280048342
[1.58],0.4032583984482044,-0.0026393121913101305,0.038267557434794715,0.0005372355591018703,-0.020621927797554496,-0.034839496608809147,0.7375566966408169,0.011012735177936868,-0.011238769141053841,-0.0009222107277973011,-0.004573406562058302,-0.046495642934521714,100.85063424032937,79.89874967765178,71.47297887376332,74.90283746503685,39.955073212587436,-18.104709896406963
